Train,Target
"[53.053871154785156, 52.95699691772461, 53.228233337402344, 53.57695388793945, 53.62538528442383, 53.55757522583008, 54.14846801757813, 53.42196655273438, 55.01057434082031, 55.378662109375, 55.65958023071289, 54.700599670410156, 54.18720626831055, 53.82880783081055, 53.99348449707031, 54.13877868652344, 53.922889709472656, 54.51609420776367, 55.28433609008789, 55.57607650756836]",56.04285430908203
"[52.95699691772461, 53.228233337402344, 53.57695388793945, 53.62538528442383, 53.55757522583008, 54.14846801757813, 53.42196655273438, 55.01057434082031, 55.378662109375, 55.65958023071289, 54.700599670410156, 54.18720626831055, 53.82880783081055, 53.99348449707031, 54.13877868652344, 53.922889709472656, 54.51609420776367, 55.28433609008789, 55.57607650756836, 56.04285430908203]",55.225990295410156
"[53.228233337402344, 53.57695388793945, 53.62538528442383, 53.55757522583008, 54.14846801757813, 53.42196655273438, 55.01057434082031, 55.378662109375, 55.65958023071289, 54.700599670410156, 54.18720626831055, 53.82880783081055, 53.99348449707031, 54.13877868652344, 53.922889709472656, 54.51609420776367, 55.28433609008789, 55.57607650756836, 56.04285430908203, 55.225990295410156]",54.80783462524414
"[53.57695388793945, 53.62538528442383, 53.55757522583008, 54.14846801757813, 53.42196655273438, 55.01057434082031, 55.378662109375, 55.65958023071289, 54.700599670410156, 54.18720626831055, 53.82880783081055, 53.99348449707031, 54.13877868652344, 53.922889709472656, 54.51609420776367, 55.28433609008789, 55.57607650756836, 56.04285430908203, 55.225990295410156, 54.80783462524414]",54.96342849731445
"[53.62538528442383, 53.55757522583008, 54.14846801757813, 53.42196655273438, 55.01057434082031, 55.378662109375, 55.65958023071289, 54.700599670410156, 54.18720626831055, 53.82880783081055, 53.99348449707031, 54.13877868652344, 53.922889709472656, 54.51609420776367, 55.28433609008789, 55.57607650756836, 56.04285430908203, 55.225990295410156, 54.80783462524414, 54.96342849731445]",54.77865982055664
"[53.55757522583008, 54.14846801757813, 53.42196655273438, 55.01057434082031, 55.378662109375, 55.65958023071289, 54.700599670410156, 54.18720626831055, 53.82880783081055, 53.99348449707031, 54.13877868652344, 53.922889709472656, 54.51609420776367, 55.28433609008789, 55.57607650756836, 56.04285430908203, 55.225990295410156, 54.80783462524414, 54.96342849731445, 54.77865982055664]",54.65224075317383
"[54.14846801757813, 53.42196655273438, 55.01057434082031, 55.378662109375, 55.65958023071289, 54.700599670410156, 54.18720626831055, 53.82880783081055, 53.99348449707031, 54.13877868652344, 53.922889709472656, 54.51609420776367, 55.28433609008789, 55.57607650756836, 56.04285430908203, 55.225990295410156, 54.80783462524414, 54.96342849731445, 54.77865982055664, 54.65224075317383]",54.89534759521485
"[53.42196655273438, 55.01057434082031, 55.378662109375, 55.65958023071289, 54.700599670410156, 54.18720626831055, 53.82880783081055, 53.99348449707031, 54.13877868652344, 53.922889709472656, 54.51609420776367, 55.28433609008789, 55.57607650756836, 56.04285430908203, 55.225990295410156, 54.80783462524414, 54.96342849731445, 54.77865982055664, 54.65224075317383, 54.89534759521485]",54.94397735595703
"[55.01057434082031, 55.378662109375, 55.65958023071289, 54.700599670410156, 54.18720626831055, 53.82880783081055, 53.99348449707031, 54.13877868652344, 53.922889709472656, 54.51609420776367, 55.28433609008789, 55.57607650756836, 56.04285430908203, 55.225990295410156, 54.80783462524414, 54.96342849731445, 54.77865982055664, 54.65224075317383, 54.89534759521485, 54.94397735595703]",54.82728576660156
"[55.378662109375, 55.65958023071289, 54.700599670410156, 54.18720626831055, 53.82880783081055, 53.99348449707031, 54.13877868652344, 53.922889709472656, 54.51609420776367, 55.28433609008789, 55.57607650756836, 56.04285430908203, 55.225990295410156, 54.80783462524414, 54.96342849731445, 54.77865982055664, 54.65224075317383, 54.89534759521485, 54.94397735595703, 54.82728576660156]",55.02177429199219
"[55.65958023071289, 54.700599670410156, 54.18720626831055, 53.82880783081055, 53.99348449707031, 54.13877868652344, 53.922889709472656, 54.51609420776367, 55.28433609008789, 55.57607650756836, 56.04285430908203, 55.225990295410156, 54.80783462524414, 54.96342849731445, 54.77865982055664, 54.65224075317383, 54.89534759521485, 54.94397735595703, 54.82728576660156, 55.02177429199219]",54.92453002929688
"[54.700599670410156, 54.18720626831055, 53.82880783081055, 53.99348449707031, 54.13877868652344, 53.922889709472656, 54.51609420776367, 55.28433609008789, 55.57607650756836, 56.04285430908203, 55.225990295410156, 54.80783462524414, 54.96342849731445, 54.77865982055664, 54.65224075317383, 54.89534759521485, 54.94397735595703, 54.82728576660156, 55.02177429199219, 54.92453002929688]",56.11092758178711
"[54.18720626831055, 53.82880783081055, 53.99348449707031, 54.13877868652344, 53.922889709472656, 54.51609420776367, 55.28433609008789, 55.57607650756836, 56.04285430908203, 55.225990295410156, 54.80783462524414, 54.96342849731445, 54.77865982055664, 54.65224075317383, 54.89534759521485, 54.94397735595703, 54.82728576660156, 55.02177429199219, 54.92453002929688, 56.11092758178711]",56.51935577392578
"[53.82880783081055, 53.99348449707031, 54.13877868652344, 53.922889709472656, 54.51609420776367, 55.28433609008789, 55.57607650756836, 56.04285430908203, 55.225990295410156, 54.80783462524414, 54.96342849731445, 54.77865982055664, 54.65224075317383, 54.89534759521485, 54.94397735595703, 54.82728576660156, 55.02177429199219, 54.92453002929688, 56.11092758178711, 56.51935577392578]",57.07366180419922
"[53.99348449707031, 54.13877868652344, 53.922889709472656, 54.51609420776367, 55.28433609008789, 55.57607650756836, 56.04285430908203, 55.225990295410156, 54.80783462524414, 54.96342849731445, 54.77865982055664, 54.65224075317383, 54.89534759521485, 54.94397735595703, 54.82728576660156, 55.02177429199219, 54.92453002929688, 56.11092758178711, 56.51935577392578, 57.07366180419922]",56.86944961547852
"[54.13877868652344, 53.922889709472656, 54.51609420776367, 55.28433609008789, 55.57607650756836, 56.04285430908203, 55.225990295410156, 54.80783462524414, 54.96342849731445, 54.77865982055664, 54.65224075317383, 54.89534759521485, 54.94397735595703, 54.82728576660156, 55.02177429199219, 54.92453002929688, 56.11092758178711, 56.51935577392578, 57.07366180419922, 56.86944961547852]",57.3751220703125
"[53.922889709472656, 54.51609420776367, 55.28433609008789, 55.57607650756836, 56.04285430908203, 55.225990295410156, 54.80783462524414, 54.96342849731445, 54.77865982055664, 54.65224075317383, 54.89534759521485, 54.94397735595703, 54.82728576660156, 55.02177429199219, 54.92453002929688, 56.11092758178711, 56.51935577392578, 57.07366180419922, 56.86944961547852, 57.3751220703125]",57.79328155517578
"[54.51609420776367, 55.28433609008789, 55.57607650756836, 56.04285430908203, 55.225990295410156, 54.80783462524414, 54.96342849731445, 54.77865982055664, 54.65224075317383, 54.89534759521485, 54.94397735595703, 54.82728576660156, 55.02177429199219, 54.92453002929688, 56.11092758178711, 56.51935577392578, 57.07366180419922, 56.86944961547852, 57.3751220703125, 57.79328155517578]",57.81272888183594
"[55.28433609008789, 55.57607650756836, 56.04285430908203, 55.225990295410156, 54.80783462524414, 54.96342849731445, 54.77865982055664, 54.65224075317383, 54.89534759521485, 54.94397735595703, 54.82728576660156, 55.02177429199219, 54.92453002929688, 56.11092758178711, 56.51935577392578, 57.07366180419922, 56.86944961547852, 57.3751220703125, 57.79328155517578, 57.81272888183594]",57.90997695922852
"[55.57607650756836, 56.04285430908203, 55.225990295410156, 54.80783462524414, 54.96342849731445, 54.77865982055664, 54.65224075317383, 54.89534759521485, 54.94397735595703, 54.82728576660156, 55.02177429199219, 54.92453002929688, 56.11092758178711, 56.51935577392578, 57.07366180419922, 56.86944961547852, 57.3751220703125, 57.79328155517578, 57.81272888183594, 57.90997695922852]",58.1530876159668
"[56.04285430908203, 55.225990295410156, 54.80783462524414, 54.96342849731445, 54.77865982055664, 54.65224075317383, 54.89534759521485, 54.94397735595703, 54.82728576660156, 55.02177429199219, 54.92453002929688, 56.11092758178711, 56.51935577392578, 57.07366180419922, 56.86944961547852, 57.3751220703125, 57.79328155517578, 57.81272888183594, 57.90997695922852, 58.1530876159668]",58.0752944946289
"[55.225990295410156, 54.80783462524414, 54.96342849731445, 54.77865982055664, 54.65224075317383, 54.89534759521485, 54.94397735595703, 54.82728576660156, 55.02177429199219, 54.92453002929688, 56.11092758178711, 56.51935577392578, 57.07366180419922, 56.86944961547852, 57.3751220703125, 57.79328155517578, 57.81272888183594, 57.90997695922852, 58.1530876159668, 58.0752944946289]",57.36540222167969
"[54.80783462524414, 54.96342849731445, 54.77865982055664, 54.65224075317383, 54.89534759521485, 54.94397735595703, 54.82728576660156, 55.02177429199219, 54.92453002929688, 56.11092758178711, 56.51935577392578, 57.07366180419922, 56.86944961547852, 57.3751220703125, 57.79328155517578, 57.81272888183594, 57.90997695922852, 58.1530876159668, 58.0752944946289, 57.36540222167969]",58.01694869995117
"[54.96342849731445, 54.77865982055664, 54.65224075317383, 54.89534759521485, 54.94397735595703, 54.82728576660156, 55.02177429199219, 54.92453002929688, 56.11092758178711, 56.51935577392578, 57.07366180419922, 56.86944961547852, 57.3751220703125, 57.79328155517578, 57.81272888183594, 57.90997695922852, 58.1530876159668, 58.0752944946289, 57.36540222167969, 58.01694869995117]",58.386474609375
"[54.77865982055664, 54.65224075317383, 54.89534759521485, 54.94397735595703, 54.82728576660156, 55.02177429199219, 54.92453002929688, 56.11092758178711, 56.51935577392578, 57.07366180419922, 56.86944961547852, 57.3751220703125, 57.79328155517578, 57.81272888183594, 57.90997695922852, 58.1530876159668, 58.0752944946289, 57.36540222167969, 58.01694869995117, 58.386474609375]",57.47236633300781
"[54.65224075317383, 54.89534759521485, 54.94397735595703, 54.82728576660156, 55.02177429199219, 54.92453002929688, 56.11092758178711, 56.51935577392578, 57.07366180419922, 56.86944961547852, 57.3751220703125, 57.79328155517578, 57.81272888183594, 57.90997695922852, 58.1530876159668, 58.0752944946289, 57.36540222167969, 58.01694869995117, 58.386474609375, 57.47236633300781]",57.38484191894531
"[54.89534759521485, 54.94397735595703, 54.82728576660156, 55.02177429199219, 54.92453002929688, 56.11092758178711, 56.51935577392578, 57.07366180419922, 56.86944961547852, 57.3751220703125, 57.79328155517578, 57.81272888183594, 57.90997695922852, 58.1530876159668, 58.0752944946289, 57.36540222167969, 58.01694869995117, 58.386474609375, 57.47236633300781, 57.38484191894531]",57.76411056518555
"[54.94397735595703, 54.82728576660156, 55.02177429199219, 54.92453002929688, 56.11092758178711, 56.51935577392578, 57.07366180419922, 56.86944961547852, 57.3751220703125, 57.79328155517578, 57.81272888183594, 57.90997695922852, 58.1530876159668, 58.0752944946289, 57.36540222167969, 58.01694869995117, 58.386474609375, 57.47236633300781, 57.38484191894531, 57.76411056518555]",57.26815414428711
"[54.82728576660156, 55.02177429199219, 54.92453002929688, 56.11092758178711, 56.51935577392578, 57.07366180419922, 56.86944961547852, 57.3751220703125, 57.79328155517578, 57.81272888183594, 57.90997695922852, 58.1530876159668, 58.0752944946289, 57.36540222167969, 58.01694869995117, 58.386474609375, 57.47236633300781, 57.38484191894531, 57.76411056518555, 57.26815414428711]",57.73493194580078
"[55.02177429199219, 54.92453002929688, 56.11092758178711, 56.51935577392578, 57.07366180419922, 56.86944961547852, 57.3751220703125, 57.79328155517578, 57.81272888183594, 57.90997695922852, 58.1530876159668, 58.0752944946289, 57.36540222167969, 58.01694869995117, 58.386474609375, 57.47236633300781, 57.38484191894531, 57.76411056518555, 57.26815414428711, 57.73493194580078]",57.90997695922852
"[54.92453002929688, 56.11092758178711, 56.51935577392578, 57.07366180419922, 56.86944961547852, 57.3751220703125, 57.79328155517578, 57.81272888183594, 57.90997695922852, 58.1530876159668, 58.0752944946289, 57.36540222167969, 58.01694869995117, 58.386474609375, 57.47236633300781, 57.38484191894531, 57.76411056518555, 57.26815414428711, 57.73493194580078, 57.90997695922852]",58.48372650146485
"[56.11092758178711, 56.51935577392578, 57.07366180419922, 56.86944961547852, 57.3751220703125, 57.79328155517578, 57.81272888183594, 57.90997695922852, 58.1530876159668, 58.0752944946289, 57.36540222167969, 58.01694869995117, 58.386474609375, 57.47236633300781, 57.38484191894531, 57.76411056518555, 57.26815414428711, 57.73493194580078, 57.90997695922852, 58.48372650146485]",57.462646484375
"[56.51935577392578, 57.07366180419922, 56.86944961547852, 57.3751220703125, 57.79328155517578, 57.81272888183594, 57.90997695922852, 58.1530876159668, 58.0752944946289, 57.36540222167969, 58.01694869995117, 58.386474609375, 57.47236633300781, 57.38484191894531, 57.76411056518555, 57.26815414428711, 57.73493194580078, 57.90997695922852, 58.48372650146485, 57.462646484375]",56.69440460205078
"[57.07366180419922, 56.86944961547852, 57.3751220703125, 57.79328155517578, 57.81272888183594, 57.90997695922852, 58.1530876159668, 58.0752944946289, 57.36540222167969, 58.01694869995117, 58.386474609375, 57.47236633300781, 57.38484191894531, 57.76411056518555, 57.26815414428711, 57.73493194580078, 57.90997695922852, 58.48372650146485, 57.462646484375, 56.69440460205078]",57.55989456176758
"[56.86944961547852, 57.3751220703125, 57.79328155517578, 57.81272888183594, 57.90997695922852, 58.1530876159668, 58.0752944946289, 57.36540222167969, 58.01694869995117, 58.386474609375, 57.47236633300781, 57.38484191894531, 57.76411056518555, 57.26815414428711, 57.73493194580078, 57.90997695922852, 58.48372650146485, 57.462646484375, 56.69440460205078, 57.55989456176758]",58.1530876159668
"[57.3751220703125, 57.79328155517578, 57.81272888183594, 57.90997695922852, 58.1530876159668, 58.0752944946289, 57.36540222167969, 58.01694869995117, 58.386474609375, 57.47236633300781, 57.38484191894531, 57.76411056518555, 57.26815414428711, 57.73493194580078, 57.90997695922852, 58.48372650146485, 57.462646484375, 56.69440460205078, 57.55989456176758, 58.1530876159668]",57.78355026245117
"[57.79328155517578, 57.81272888183594, 57.90997695922852, 58.1530876159668, 58.0752944946289, 57.36540222167969, 58.01694869995117, 58.386474609375, 57.47236633300781, 57.38484191894531, 57.76411056518555, 57.26815414428711, 57.73493194580078, 57.90997695922852, 58.48372650146485, 57.462646484375, 56.69440460205078, 57.55989456176758, 58.1530876159668, 57.78355026245117]",54.41884994506836
"[57.81272888183594, 57.90997695922852, 58.1530876159668, 58.0752944946289, 57.36540222167969, 58.01694869995117, 58.386474609375, 57.47236633300781, 57.38484191894531, 57.76411056518555, 57.26815414428711, 57.73493194580078, 57.90997695922852, 58.48372650146485, 57.462646484375, 56.69440460205078, 57.55989456176758, 58.1530876159668, 57.78355026245117, 54.41884994506836]",53.358863830566406
"[57.90997695922852, 58.1530876159668, 58.0752944946289, 57.36540222167969, 58.01694869995117, 58.386474609375, 57.47236633300781, 57.38484191894531, 57.76411056518555, 57.26815414428711, 57.73493194580078, 57.90997695922852, 58.48372650146485, 57.462646484375, 56.69440460205078, 57.55989456176758, 58.1530876159668, 57.78355026245117, 54.41884994506836, 53.358863830566406]",54.52581787109375
"[58.1530876159668, 58.0752944946289, 57.36540222167969, 58.01694869995117, 58.386474609375, 57.47236633300781, 57.38484191894531, 57.76411056518555, 57.26815414428711, 57.73493194580078, 57.90997695922852, 58.48372650146485, 57.462646484375, 56.69440460205078, 57.55989456176758, 58.1530876159668, 57.78355026245117, 54.41884994506836, 53.358863830566406, 54.52581787109375]",55.47882461547852
