Train,Target
"[73.38999938964844, 73.36000061035156, 74.73999786376953, 74.97000122070312, 74.80000305175781, 74.97000122070312, 74.5999984741211, 74.13999938964844, 75.26000213623047, 75.77999877929688, 76.79000091552734, 77.33000183105469, 77.5, 77.47000122070312, 77.04000091552734, 77.80999755859375, 77.51000213623047, 78.23999786376953, 79.2300033569336, 79.37000274658203]",79.13999938964844
"[73.36000061035156, 74.73999786376953, 74.97000122070312, 74.80000305175781, 74.97000122070312, 74.5999984741211, 74.13999938964844, 75.26000213623047, 75.77999877929688, 76.79000091552734, 77.33000183105469, 77.5, 77.47000122070312, 77.04000091552734, 77.80999755859375, 77.51000213623047, 78.23999786376953, 79.2300033569336, 79.37000274658203, 79.13999938964844]",79.43000030517578
"[74.73999786376953, 74.97000122070312, 74.80000305175781, 74.97000122070312, 74.5999984741211, 74.13999938964844, 75.26000213623047, 75.77999877929688, 76.79000091552734, 77.33000183105469, 77.5, 77.47000122070312, 77.04000091552734, 77.80999755859375, 77.51000213623047, 78.23999786376953, 79.2300033569336, 79.37000274658203, 79.13999938964844, 79.43000030517578]",78.30000305175781
"[74.97000122070312, 74.80000305175781, 74.97000122070312, 74.5999984741211, 74.13999938964844, 75.26000213623047, 75.77999877929688, 76.79000091552734, 77.33000183105469, 77.5, 77.47000122070312, 77.04000091552734, 77.80999755859375, 77.51000213623047, 78.23999786376953, 79.2300033569336, 79.37000274658203, 79.13999938964844, 79.43000030517578, 78.30000305175781]",77.81999969482422
"[74.80000305175781, 74.97000122070312, 74.5999984741211, 74.13999938964844, 75.26000213623047, 75.77999877929688, 76.79000091552734, 77.33000183105469, 77.5, 77.47000122070312, 77.04000091552734, 77.80999755859375, 77.51000213623047, 78.23999786376953, 79.2300033569336, 79.37000274658203, 79.13999938964844, 79.43000030517578, 78.30000305175781, 77.81999969482422]",77.52999877929688
"[74.97000122070312, 74.5999984741211, 74.13999938964844, 75.26000213623047, 75.77999877929688, 76.79000091552734, 77.33000183105469, 77.5, 77.47000122070312, 77.04000091552734, 77.80999755859375, 77.51000213623047, 78.23999786376953, 79.2300033569336, 79.37000274658203, 79.13999938964844, 79.43000030517578, 78.30000305175781, 77.81999969482422, 77.52999877929688]",76.73999786376953
"[74.5999984741211, 74.13999938964844, 75.26000213623047, 75.77999877929688, 76.79000091552734, 77.33000183105469, 77.5, 77.47000122070312, 77.04000091552734, 77.80999755859375, 77.51000213623047, 78.23999786376953, 79.2300033569336, 79.37000274658203, 79.13999938964844, 79.43000030517578, 78.30000305175781, 77.81999969482422, 77.52999877929688, 76.73999786376953]",76.13999938964844
"[74.13999938964844, 75.26000213623047, 75.77999877929688, 76.79000091552734, 77.33000183105469, 77.5, 77.47000122070312, 77.04000091552734, 77.80999755859375, 77.51000213623047, 78.23999786376953, 79.2300033569336, 79.37000274658203, 79.13999938964844, 79.43000030517578, 78.30000305175781, 77.81999969482422, 77.52999877929688, 76.73999786376953, 76.13999938964844]",73.4000015258789
"[75.26000213623047, 75.77999877929688, 76.79000091552734, 77.33000183105469, 77.5, 77.47000122070312, 77.04000091552734, 77.80999755859375, 77.51000213623047, 78.23999786376953, 79.2300033569336, 79.37000274658203, 79.13999938964844, 79.43000030517578, 78.30000305175781, 77.81999969482422, 77.52999877929688, 76.73999786376953, 76.13999938964844, 73.4000015258789]",74.5999984741211
"[75.77999877929688, 76.79000091552734, 77.33000183105469, 77.5, 77.47000122070312, 77.04000091552734, 77.80999755859375, 77.51000213623047, 78.23999786376953, 79.2300033569336, 79.37000274658203, 79.13999938964844, 79.43000030517578, 78.30000305175781, 77.81999969482422, 77.52999877929688, 76.73999786376953, 76.13999938964844, 73.4000015258789, 74.5999984741211]",75.05000305175781
"[76.79000091552734, 77.33000183105469, 77.5, 77.47000122070312, 77.04000091552734, 77.80999755859375, 77.51000213623047, 78.23999786376953, 79.2300033569336, 79.37000274658203, 79.13999938964844, 79.43000030517578, 78.30000305175781, 77.81999969482422, 77.52999877929688, 76.73999786376953, 76.13999938964844, 73.4000015258789, 74.5999984741211, 75.05000305175781]",75.63999938964844
"[77.33000183105469, 77.5, 77.47000122070312, 77.04000091552734, 77.80999755859375, 77.51000213623047, 78.23999786376953, 79.2300033569336, 79.37000274658203, 79.13999938964844, 79.43000030517578, 78.30000305175781, 77.81999969482422, 77.52999877929688, 76.73999786376953, 76.13999938964844, 73.4000015258789, 74.5999984741211, 75.05000305175781, 75.63999938964844]",75.62000274658203
"[77.5, 77.47000122070312, 77.04000091552734, 77.80999755859375, 77.51000213623047, 78.23999786376953, 79.2300033569336, 79.37000274658203, 79.13999938964844, 79.43000030517578, 78.30000305175781, 77.81999969482422, 77.52999877929688, 76.73999786376953, 76.13999938964844, 73.4000015258789, 74.5999984741211, 75.05000305175781, 75.63999938964844, 75.62000274658203]",75.29000091552734
"[77.47000122070312, 77.04000091552734, 77.80999755859375, 77.51000213623047, 78.23999786376953, 79.2300033569336, 79.37000274658203, 79.13999938964844, 79.43000030517578, 78.30000305175781, 77.81999969482422, 77.52999877929688, 76.73999786376953, 76.13999938964844, 73.4000015258789, 74.5999984741211, 75.05000305175781, 75.63999938964844, 75.62000274658203, 75.29000091552734]",76.29000091552734
"[77.04000091552734, 77.80999755859375, 77.51000213623047, 78.23999786376953, 79.2300033569336, 79.37000274658203, 79.13999938964844, 79.43000030517578, 78.30000305175781, 77.81999969482422, 77.52999877929688, 76.73999786376953, 76.13999938964844, 73.4000015258789, 74.5999984741211, 75.05000305175781, 75.63999938964844, 75.62000274658203, 75.29000091552734, 76.29000091552734]",74.30999755859375
"[77.80999755859375, 77.51000213623047, 78.23999786376953, 79.2300033569336, 79.37000274658203, 79.13999938964844, 79.43000030517578, 78.30000305175781, 77.81999969482422, 77.52999877929688, 76.73999786376953, 76.13999938964844, 73.4000015258789, 74.5999984741211, 75.05000305175781, 75.63999938964844, 75.62000274658203, 75.29000091552734, 76.29000091552734, 74.30999755859375]",74.55000305175781
"[77.51000213623047, 78.23999786376953, 79.2300033569336, 79.37000274658203, 79.13999938964844, 79.43000030517578, 78.30000305175781, 77.81999969482422, 77.52999877929688, 76.73999786376953, 76.13999938964844, 73.4000015258789, 74.5999984741211, 75.05000305175781, 75.63999938964844, 75.62000274658203, 75.29000091552734, 76.29000091552734, 74.30999755859375, 74.55000305175781]",75.5
"[78.23999786376953, 79.2300033569336, 79.37000274658203, 79.13999938964844, 79.43000030517578, 78.30000305175781, 77.81999969482422, 77.52999877929688, 76.73999786376953, 76.13999938964844, 73.4000015258789, 74.5999984741211, 75.05000305175781, 75.63999938964844, 75.62000274658203, 75.29000091552734, 76.29000091552734, 74.30999755859375, 74.55000305175781, 75.5]",76.18000030517578
"[79.2300033569336, 79.37000274658203, 79.13999938964844, 79.43000030517578, 78.30000305175781, 77.81999969482422, 77.52999877929688, 76.73999786376953, 76.13999938964844, 73.4000015258789, 74.5999984741211, 75.05000305175781, 75.63999938964844, 75.62000274658203, 75.29000091552734, 76.29000091552734, 74.30999755859375, 74.55000305175781, 75.5, 76.18000030517578]",75.79000091552734
"[79.37000274658203, 79.13999938964844, 79.43000030517578, 78.30000305175781, 77.81999969482422, 77.52999877929688, 76.73999786376953, 76.13999938964844, 73.4000015258789, 74.5999984741211, 75.05000305175781, 75.63999938964844, 75.62000274658203, 75.29000091552734, 76.29000091552734, 74.30999755859375, 74.55000305175781, 75.5, 76.18000030517578, 75.79000091552734]",76.87000274658203
"[79.13999938964844, 79.43000030517578, 78.30000305175781, 77.81999969482422, 77.52999877929688, 76.73999786376953, 76.13999938964844, 73.4000015258789, 74.5999984741211, 75.05000305175781, 75.63999938964844, 75.62000274658203, 75.29000091552734, 76.29000091552734, 74.30999755859375, 74.55000305175781, 75.5, 76.18000030517578, 75.79000091552734, 76.87000274658203]",76.23999786376953
"[79.43000030517578, 78.30000305175781, 77.81999969482422, 77.52999877929688, 76.73999786376953, 76.13999938964844, 73.4000015258789, 74.5999984741211, 75.05000305175781, 75.63999938964844, 75.62000274658203, 75.29000091552734, 76.29000091552734, 74.30999755859375, 74.55000305175781, 75.5, 76.18000030517578, 75.79000091552734, 76.87000274658203, 76.23999786376953]",73.68000030517578
"[78.30000305175781, 77.81999969482422, 77.52999877929688, 76.73999786376953, 76.13999938964844, 73.4000015258789, 74.5999984741211, 75.05000305175781, 75.63999938964844, 75.62000274658203, 75.29000091552734, 76.29000091552734, 74.30999755859375, 74.55000305175781, 75.5, 76.18000030517578, 75.79000091552734, 76.87000274658203, 76.23999786376953, 73.68000030517578]",73.77999877929688
"[77.81999969482422, 77.52999877929688, 76.73999786376953, 76.13999938964844, 73.4000015258789, 74.5999984741211, 75.05000305175781, 75.63999938964844, 75.62000274658203, 75.29000091552734, 76.29000091552734, 74.30999755859375, 74.55000305175781, 75.5, 76.18000030517578, 75.79000091552734, 76.87000274658203, 76.23999786376953, 73.68000030517578, 73.77999877929688]",74.62999725341797
"[77.52999877929688, 76.73999786376953, 76.13999938964844, 73.4000015258789, 74.5999984741211, 75.05000305175781, 75.63999938964844, 75.62000274658203, 75.29000091552734, 76.29000091552734, 74.30999755859375, 74.55000305175781, 75.5, 76.18000030517578, 75.79000091552734, 76.87000274658203, 76.23999786376953, 73.68000030517578, 73.77999877929688, 74.62999725341797]",75.01000213623047
"[76.73999786376953, 76.13999938964844, 73.4000015258789, 74.5999984741211, 75.05000305175781, 75.63999938964844, 75.62000274658203, 75.29000091552734, 76.29000091552734, 74.30999755859375, 74.55000305175781, 75.5, 76.18000030517578, 75.79000091552734, 76.87000274658203, 76.23999786376953, 73.68000030517578, 73.77999877929688, 74.62999725341797, 75.01000213623047]",75.73999786376953
"[76.13999938964844, 73.4000015258789, 74.5999984741211, 75.05000305175781, 75.63999938964844, 75.62000274658203, 75.29000091552734, 76.29000091552734, 74.30999755859375, 74.55000305175781, 75.5, 76.18000030517578, 75.79000091552734, 76.87000274658203, 76.23999786376953, 73.68000030517578, 73.77999877929688, 74.62999725341797, 75.01000213623047, 75.73999786376953]",75.38999938964844
"[73.4000015258789, 74.5999984741211, 75.05000305175781, 75.63999938964844, 75.62000274658203, 75.29000091552734, 76.29000091552734, 74.30999755859375, 74.55000305175781, 75.5, 76.18000030517578, 75.79000091552734, 76.87000274658203, 76.23999786376953, 73.68000030517578, 73.77999877929688, 74.62999725341797, 75.01000213623047, 75.73999786376953, 75.38999938964844]",74.76000213623047
"[74.5999984741211, 75.05000305175781, 75.63999938964844, 75.62000274658203, 75.29000091552734, 76.29000091552734, 74.30999755859375, 74.55000305175781, 75.5, 76.18000030517578, 75.79000091552734, 76.87000274658203, 76.23999786376953, 73.68000030517578, 73.77999877929688, 74.62999725341797, 75.01000213623047, 75.73999786376953, 75.38999938964844, 74.76000213623047]",75.66000366210938
"[75.05000305175781, 75.63999938964844, 75.62000274658203, 75.29000091552734, 76.29000091552734, 74.30999755859375, 74.55000305175781, 75.5, 76.18000030517578, 75.79000091552734, 76.87000274658203, 76.23999786376953, 73.68000030517578, 73.77999877929688, 74.62999725341797, 75.01000213623047, 75.73999786376953, 75.38999938964844, 74.76000213623047, 75.66000366210938]",80.61000061035156
"[75.63999938964844, 75.62000274658203, 75.29000091552734, 76.29000091552734, 74.30999755859375, 74.55000305175781, 75.5, 76.18000030517578, 75.79000091552734, 76.87000274658203, 76.23999786376953, 73.68000030517578, 73.77999877929688, 74.62999725341797, 75.01000213623047, 75.73999786376953, 75.38999938964844, 74.76000213623047, 75.66000366210938, 80.61000061035156]",81.37999725341797
"[75.62000274658203, 75.29000091552734, 76.29000091552734, 74.30999755859375, 74.55000305175781, 75.5, 76.18000030517578, 75.79000091552734, 76.87000274658203, 76.23999786376953, 73.68000030517578, 73.77999877929688, 74.62999725341797, 75.01000213623047, 75.73999786376953, 75.38999938964844, 74.76000213623047, 75.66000366210938, 80.61000061035156, 81.37999725341797]",82.29000091552734
"[75.29000091552734, 76.29000091552734, 74.30999755859375, 74.55000305175781, 75.5, 76.18000030517578, 75.79000091552734, 76.87000274658203, 76.23999786376953, 73.68000030517578, 73.77999877929688, 74.62999725341797, 75.01000213623047, 75.73999786376953, 75.38999938964844, 74.76000213623047, 75.66000366210938, 80.61000061035156, 81.37999725341797, 82.29000091552734]",80.95999908447266
"[76.29000091552734, 74.30999755859375, 74.55000305175781, 75.5, 76.18000030517578, 75.79000091552734, 76.87000274658203, 76.23999786376953, 73.68000030517578, 73.77999877929688, 74.62999725341797, 75.01000213623047, 75.73999786376953, 75.38999938964844, 74.76000213623047, 75.66000366210938, 80.61000061035156, 81.37999725341797, 82.29000091552734, 80.95999908447266]",80.75
"[74.30999755859375, 74.55000305175781, 75.5, 76.18000030517578, 75.79000091552734, 76.87000274658203, 76.23999786376953, 73.68000030517578, 73.77999877929688, 74.62999725341797, 75.01000213623047, 75.73999786376953, 75.38999938964844, 74.76000213623047, 75.66000366210938, 80.61000061035156, 81.37999725341797, 82.29000091552734, 80.95999908447266, 80.75]",80.87999725341797
"[74.55000305175781, 75.5, 76.18000030517578, 75.79000091552734, 76.87000274658203, 76.23999786376953, 73.68000030517578, 73.77999877929688, 74.62999725341797, 75.01000213623047, 75.73999786376953, 75.38999938964844, 74.76000213623047, 75.66000366210938, 80.61000061035156, 81.37999725341797, 82.29000091552734, 80.95999908447266, 80.75, 80.87999725341797]",81.80999755859375
"[75.5, 76.18000030517578, 75.79000091552734, 76.87000274658203, 76.23999786376953, 73.68000030517578, 73.77999877929688, 74.62999725341797, 75.01000213623047, 75.73999786376953, 75.38999938964844, 74.76000213623047, 75.66000366210938, 80.61000061035156, 81.37999725341797, 82.29000091552734, 80.95999908447266, 80.75, 80.87999725341797, 81.80999755859375]",82.18000030517578
"[76.18000030517578, 75.79000091552734, 76.87000274658203, 76.23999786376953, 73.68000030517578, 73.77999877929688, 74.62999725341797, 75.01000213623047, 75.73999786376953, 75.38999938964844, 74.76000213623047, 75.66000366210938, 80.61000061035156, 81.37999725341797, 82.29000091552734, 80.95999908447266, 80.75, 80.87999725341797, 81.80999755859375, 82.18000030517578]",83.44000244140625
"[75.79000091552734, 76.87000274658203, 76.23999786376953, 73.68000030517578, 73.77999877929688, 74.62999725341797, 75.01000213623047, 75.73999786376953, 75.38999938964844, 74.76000213623047, 75.66000366210938, 80.61000061035156, 81.37999725341797, 82.29000091552734, 80.95999908447266, 80.75, 80.87999725341797, 81.80999755859375, 82.18000030517578, 83.44000244140625]",82.56999969482422
"[76.87000274658203, 76.23999786376953, 73.68000030517578, 73.77999877929688, 74.62999725341797, 75.01000213623047, 75.73999786376953, 75.38999938964844, 74.76000213623047, 75.66000366210938, 80.61000061035156, 81.37999725341797, 82.29000091552734, 80.95999908447266, 80.75, 80.87999725341797, 81.80999755859375, 82.18000030517578, 83.44000244140625, 82.56999969482422]",82.2300033569336
"[76.23999786376953, 73.68000030517578, 73.77999877929688, 74.62999725341797, 75.01000213623047, 75.73999786376953, 75.38999938964844, 74.76000213623047, 75.66000366210938, 80.61000061035156, 81.37999725341797, 82.29000091552734, 80.95999908447266, 80.75, 80.87999725341797, 81.80999755859375, 82.18000030517578, 83.44000244140625, 82.56999969482422, 82.2300033569336]",82.58000183105469
"[73.68000030517578, 73.77999877929688, 74.62999725341797, 75.01000213623047, 75.73999786376953, 75.38999938964844, 74.76000213623047, 75.66000366210938, 80.61000061035156, 81.37999725341797, 82.29000091552734, 80.95999908447266, 80.75, 80.87999725341797, 81.80999755859375, 82.18000030517578, 83.44000244140625, 82.56999969482422, 82.2300033569336, 82.58000183105469]",81.80000305175781
