Train,Target
"[332.2073974609375, 334.46368408203125, 335.9975280761719, 345.3690185546875, 349.0107116699219, 347.5362243652344, 344.7554626464844, 344.7752380371094, 337.7689208984375, 340.0845642089844, 335.166259765625, 334.9782409667969, 334.552734375, 325.5078125, 320.6390075683594, 312.25714111328125, 316.5915832519531, 311.27740478515625, 317.036865234375, 326.5864562988281]",333.8600158691406
"[334.46368408203125, 335.9975280761719, 345.3690185546875, 349.0107116699219, 347.5362243652344, 344.7554626464844, 344.7752380371094, 337.7689208984375, 340.0845642089844, 335.166259765625, 334.9782409667969, 334.552734375, 325.5078125, 320.6390075683594, 312.25714111328125, 316.5915832519531, 311.27740478515625, 317.036865234375, 326.5864562988281, 333.8600158691406]",339.07000732421875
"[335.9975280761719, 345.3690185546875, 349.0107116699219, 347.5362243652344, 344.7554626464844, 344.7752380371094, 337.7689208984375, 340.0845642089844, 335.166259765625, 334.9782409667969, 334.552734375, 325.5078125, 320.6390075683594, 312.25714111328125, 316.5915832519531, 311.27740478515625, 317.036865234375, 326.5864562988281, 333.8600158691406, 339.07000732421875]",340.92999267578125
"[345.3690185546875, 349.0107116699219, 347.5362243652344, 344.7554626464844, 344.7752380371094, 337.7689208984375, 340.0845642089844, 335.166259765625, 334.9782409667969, 334.552734375, 325.5078125, 320.6390075683594, 312.25714111328125, 316.5915832519531, 311.27740478515625, 317.036865234375, 326.5864562988281, 333.8600158691406, 339.07000732421875, 340.92999267578125]",363.4599914550781
"[349.0107116699219, 347.5362243652344, 344.7554626464844, 344.7752380371094, 337.7689208984375, 340.0845642089844, 335.166259765625, 334.9782409667969, 334.552734375, 325.5078125, 320.6390075683594, 312.25714111328125, 316.5915832519531, 311.27740478515625, 317.036865234375, 326.5864562988281, 333.8600158691406, 339.07000732421875, 340.92999267578125, 363.4599914550781]",358.67999267578125
"[347.5362243652344, 344.7554626464844, 344.7752380371094, 337.7689208984375, 340.0845642089844, 335.166259765625, 334.9782409667969, 334.552734375, 325.5078125, 320.6390075683594, 312.25714111328125, 316.5915832519531, 311.27740478515625, 317.036865234375, 326.5864562988281, 333.8600158691406, 339.07000732421875, 340.92999267578125, 363.4599914550781, 358.67999267578125]",360.0400085449219
"[344.7554626464844, 344.7752380371094, 337.7689208984375, 340.0845642089844, 335.166259765625, 334.9782409667969, 334.552734375, 325.5078125, 320.6390075683594, 312.25714111328125, 316.5915832519531, 311.27740478515625, 317.036865234375, 326.5864562988281, 333.8600158691406, 339.07000732421875, 340.92999267578125, 363.4599914550781, 358.67999267578125, 360.0400085449219]",349.6700134277344
"[344.7752380371094, 337.7689208984375, 340.0845642089844, 335.166259765625, 334.9782409667969, 334.552734375, 325.5078125, 320.6390075683594, 312.25714111328125, 316.5915832519531, 311.27740478515625, 317.036865234375, 326.5864562988281, 333.8600158691406, 339.07000732421875, 340.92999267578125, 363.4599914550781, 358.67999267578125, 360.0400085449219, 349.6700134277344]",356.0
"[337.7689208984375, 340.0845642089844, 335.166259765625, 334.9782409667969, 334.552734375, 325.5078125, 320.6390075683594, 312.25714111328125, 316.5915832519531, 311.27740478515625, 317.036865234375, 326.5864562988281, 333.8600158691406, 339.07000732421875, 340.92999267578125, 363.4599914550781, 358.67999267578125, 360.0400085449219, 349.6700134277344, 356.0]",368.6600036621094
"[340.0845642089844, 335.166259765625, 334.9782409667969, 334.552734375, 325.5078125, 320.6390075683594, 312.25714111328125, 316.5915832519531, 311.27740478515625, 317.036865234375, 326.5864562988281, 333.8600158691406, 339.07000732421875, 340.92999267578125, 363.4599914550781, 358.67999267578125, 360.0400085449219, 349.6700134277344, 356.0, 368.6600036621094]",361.4100036621094
"[335.166259765625, 334.9782409667969, 334.552734375, 325.5078125, 320.6390075683594, 312.25714111328125, 316.5915832519531, 311.27740478515625, 317.036865234375, 326.5864562988281, 333.8600158691406, 339.07000732421875, 340.92999267578125, 363.4599914550781, 358.67999267578125, 360.0400085449219, 349.6700134277344, 356.0, 368.6600036621094, 361.4100036621094]",360.489990234375
"[334.9782409667969, 334.552734375, 325.5078125, 320.6390075683594, 312.25714111328125, 316.5915832519531, 311.27740478515625, 317.036865234375, 326.5864562988281, 333.8600158691406, 339.07000732421875, 340.92999267578125, 363.4599914550781, 358.67999267578125, 360.0400085449219, 349.6700134277344, 356.0, 368.6600036621094, 361.4100036621094, 360.489990234375]",367.8900146484375
"[334.552734375, 325.5078125, 320.6390075683594, 312.25714111328125, 316.5915832519531, 311.27740478515625, 317.036865234375, 326.5864562988281, 333.8600158691406, 339.07000732421875, 340.92999267578125, 363.4599914550781, 358.67999267578125, 360.0400085449219, 349.6700134277344, 356.0, 368.6600036621094, 361.4100036621094, 360.489990234375, 367.8900146484375]",361.8500061035156
"[325.5078125, 320.6390075683594, 312.25714111328125, 316.5915832519531, 311.27740478515625, 317.036865234375, 326.5864562988281, 333.8600158691406, 339.07000732421875, 340.92999267578125, 363.4599914550781, 358.67999267578125, 360.0400085449219, 349.6700134277344, 356.0, 368.6600036621094, 361.4100036621094, 360.489990234375, 367.8900146484375, 361.8500061035156]",358.2699890136719
"[320.6390075683594, 312.25714111328125, 316.5915832519531, 311.27740478515625, 317.036865234375, 326.5864562988281, 333.8600158691406, 339.07000732421875, 340.92999267578125, 363.4599914550781, 358.67999267578125, 360.0400085449219, 349.6700134277344, 356.0, 368.6600036621094, 361.4100036621094, 360.489990234375, 367.8900146484375, 361.8500061035156, 358.2699890136719]",361.9599914550781
"[312.25714111328125, 316.5915832519531, 311.27740478515625, 317.036865234375, 326.5864562988281, 333.8600158691406, 339.07000732421875, 340.92999267578125, 363.4599914550781, 358.67999267578125, 360.0400085449219, 349.6700134277344, 356.0, 368.6600036621094, 361.4100036621094, 360.489990234375, 367.8900146484375, 361.8500061035156, 358.2699890136719, 361.9599914550781]",360.489990234375
"[316.5915832519531, 311.27740478515625, 317.036865234375, 326.5864562988281, 333.8600158691406, 339.07000732421875, 340.92999267578125, 363.4599914550781, 358.67999267578125, 360.0400085449219, 349.6700134277344, 356.0, 368.6600036621094, 361.4100036621094, 360.489990234375, 367.8900146484375, 361.8500061035156, 358.2699890136719, 361.9599914550781, 360.489990234375]",361.0899963378906
"[311.27740478515625, 317.036865234375, 326.5864562988281, 333.8600158691406, 339.07000732421875, 340.92999267578125, 363.4599914550781, 358.67999267578125, 360.0400085449219, 349.6700134277344, 356.0, 368.6600036621094, 361.4100036621094, 360.489990234375, 367.8900146484375, 361.8500061035156, 358.2699890136719, 361.9599914550781, 360.489990234375, 361.0899963378906]",355.29998779296875
"[317.036865234375, 326.5864562988281, 333.8600158691406, 339.07000732421875, 340.92999267578125, 363.4599914550781, 358.67999267578125, 360.0400085449219, 349.6700134277344, 356.0, 368.6600036621094, 361.4100036621094, 360.489990234375, 367.8900146484375, 361.8500061035156, 358.2699890136719, 361.9599914550781, 360.489990234375, 361.0899963378906, 355.29998779296875]",359.0799865722656
"[326.5864562988281, 333.8600158691406, 339.07000732421875, 340.92999267578125, 363.4599914550781, 358.67999267578125, 360.0400085449219, 349.6700134277344, 356.0, 368.6600036621094, 361.4100036621094, 360.489990234375, 367.8900146484375, 361.8500061035156, 358.2699890136719, 361.9599914550781, 360.489990234375, 361.0899963378906, 355.29998779296875, 359.0799865722656]",360.9100036621094
"[333.8600158691406, 339.07000732421875, 340.92999267578125, 363.4599914550781, 358.67999267578125, 360.0400085449219, 349.6700134277344, 356.0, 368.6600036621094, 361.4100036621094, 360.489990234375, 367.8900146484375, 361.8500061035156, 358.2699890136719, 361.9599914550781, 360.489990234375, 361.0899963378906, 355.29998779296875, 359.0799865722656, 360.9100036621094]",359.69000244140625
"[339.07000732421875, 340.92999267578125, 363.4599914550781, 358.67999267578125, 360.0400085449219, 349.6700134277344, 356.0, 368.6600036621094, 361.4100036621094, 360.489990234375, 367.8900146484375, 361.8500061035156, 358.2699890136719, 361.9599914550781, 360.489990234375, 361.0899963378906, 355.29998779296875, 359.0799865722656, 360.9100036621094, 359.69000244140625]",363.4700012207031
"[340.92999267578125, 363.4599914550781, 358.67999267578125, 360.0400085449219, 349.6700134277344, 356.0, 368.6600036621094, 361.4100036621094, 360.489990234375, 367.8900146484375, 361.8500061035156, 358.2699890136719, 361.9599914550781, 360.489990234375, 361.0899963378906, 355.29998779296875, 359.0799865722656, 360.9100036621094, 359.69000244140625, 363.4700012207031]",353.1400146484375
"[363.4599914550781, 358.67999267578125, 360.0400085449219, 349.6700134277344, 356.0, 368.6600036621094, 361.4100036621094, 360.489990234375, 367.8900146484375, 361.8500061035156, 358.2699890136719, 361.9599914550781, 360.489990234375, 361.0899963378906, 355.29998779296875, 359.0799865722656, 360.9100036621094, 359.69000244140625, 363.4700012207031, 353.1400146484375]",359.760009765625
"[358.67999267578125, 360.0400085449219, 349.6700134277344, 356.0, 368.6600036621094, 361.4100036621094, 360.489990234375, 367.8900146484375, 361.8500061035156, 358.2699890136719, 361.9599914550781, 360.489990234375, 361.0899963378906, 355.29998779296875, 359.0799865722656, 360.9100036621094, 359.69000244140625, 363.4700012207031, 353.1400146484375, 359.760009765625]",354.0400085449219
"[360.0400085449219, 349.6700134277344, 356.0, 368.6600036621094, 361.4100036621094, 360.489990234375, 367.8900146484375, 361.8500061035156, 358.2699890136719, 361.9599914550781, 360.489990234375, 361.0899963378906, 355.29998779296875, 359.0799865722656, 360.9100036621094, 359.69000244140625, 363.4700012207031, 353.1400146484375, 359.760009765625, 354.0400085449219]",347.3500061035156
"[349.6700134277344, 356.0, 368.6600036621094, 361.4100036621094, 360.489990234375, 367.8900146484375, 361.8500061035156, 358.2699890136719, 361.9599914550781, 360.489990234375, 361.0899963378906, 355.29998779296875, 359.0799865722656, 360.9100036621094, 359.69000244140625, 363.4700012207031, 353.1400146484375, 359.760009765625, 354.0400085449219, 347.3500061035156]",349.1099853515625
"[356.0, 368.6600036621094, 361.4100036621094, 360.489990234375, 367.8900146484375, 361.8500061035156, 358.2699890136719, 361.9599914550781, 360.489990234375, 361.0899963378906, 355.29998779296875, 359.0799865722656, 360.9100036621094, 359.69000244140625, 363.4700012207031, 353.1400146484375, 359.760009765625, 354.0400085449219, 347.3500061035156, 349.1099853515625]",347.260009765625
"[368.6600036621094, 361.4100036621094, 360.489990234375, 367.8900146484375, 361.8500061035156, 358.2699890136719, 361.9599914550781, 360.489990234375, 361.0899963378906, 355.29998779296875, 359.0799865722656, 360.9100036621094, 359.69000244140625, 363.4700012207031, 353.1400146484375, 359.760009765625, 354.0400085449219, 347.3500061035156, 349.1099853515625, 347.260009765625]",352.92999267578125
"[361.4100036621094, 360.489990234375, 367.8900146484375, 361.8500061035156, 358.2699890136719, 361.9599914550781, 360.489990234375, 361.0899963378906, 355.29998779296875, 359.0799865722656, 360.9100036621094, 359.69000244140625, 363.4700012207031, 353.1400146484375, 359.760009765625, 354.0400085449219, 347.3500061035156, 349.1099853515625, 347.260009765625, 352.92999267578125]",354.1099853515625
"[360.489990234375, 367.8900146484375, 361.8500061035156, 358.2699890136719, 361.9599914550781, 360.489990234375, 361.0899963378906, 355.29998779296875, 359.0799865722656, 360.9100036621094, 359.69000244140625, 363.4700012207031, 353.1400146484375, 359.760009765625, 354.0400085449219, 347.3500061035156, 349.1099853515625, 347.260009765625, 352.92999267578125, 354.1099853515625]",352.0
"[367.8900146484375, 361.8500061035156, 358.2699890136719, 361.9599914550781, 360.489990234375, 361.0899963378906, 355.29998779296875, 359.0799865722656, 360.9100036621094, 359.69000244140625, 363.4700012207031, 353.1400146484375, 359.760009765625, 354.0400085449219, 347.3500061035156, 349.1099853515625, 347.260009765625, 352.92999267578125, 354.1099853515625, 352.0]",354.3500061035156
"[361.8500061035156, 358.2699890136719, 361.9599914550781, 360.489990234375, 361.0899963378906, 355.29998779296875, 359.0799865722656, 360.9100036621094, 359.69000244140625, 363.4700012207031, 353.1400146484375, 359.760009765625, 354.0400085449219, 347.3500061035156, 349.1099853515625, 347.260009765625, 352.92999267578125, 354.1099853515625, 352.0, 354.3500061035156]",346.1300048828125
"[358.2699890136719, 361.9599914550781, 360.489990234375, 361.0899963378906, 355.29998779296875, 359.0799865722656, 360.9100036621094, 359.69000244140625, 363.4700012207031, 353.1400146484375, 359.760009765625, 354.0400085449219, 347.3500061035156, 349.1099853515625, 347.260009765625, 352.92999267578125, 354.1099853515625, 352.0, 354.3500061035156, 346.1300048828125]",348.0
"[361.9599914550781, 360.489990234375, 361.0899963378906, 355.29998779296875, 359.0799865722656, 360.9100036621094, 359.69000244140625, 363.4700012207031, 353.1400146484375, 359.760009765625, 354.0400085449219, 347.3500061035156, 349.1099853515625, 347.260009765625, 352.92999267578125, 354.1099853515625, 352.0, 354.3500061035156, 346.1300048828125, 348.0]",339.4200134277344
"[360.489990234375, 361.0899963378906, 355.29998779296875, 359.0799865722656, 360.9100036621094, 359.69000244140625, 363.4700012207031, 353.1400146484375, 359.760009765625, 354.0400085449219, 347.3500061035156, 349.1099853515625, 347.260009765625, 352.92999267578125, 354.1099853515625, 352.0, 354.3500061035156, 346.1300048828125, 348.0, 339.4200134277344]",338.3999938964844
"[361.0899963378906, 355.29998779296875, 359.0799865722656, 360.9100036621094, 359.69000244140625, 363.4700012207031, 353.1400146484375, 359.760009765625, 354.0400085449219, 347.3500061035156, 349.1099853515625, 347.260009765625, 352.92999267578125, 354.1099853515625, 352.0, 354.3500061035156, 346.1300048828125, 348.0, 339.4200134277344, 338.3999938964844]",354.19000244140625
"[355.29998779296875, 359.0799865722656, 360.9100036621094, 359.69000244140625, 363.4700012207031, 353.1400146484375, 359.760009765625, 354.0400085449219, 347.3500061035156, 349.1099853515625, 347.260009765625, 352.92999267578125, 354.1099853515625, 352.0, 354.3500061035156, 346.1300048828125, 348.0, 339.4200134277344, 338.3999938964844, 354.19000244140625]",347.3699951171875
"[359.0799865722656, 360.9100036621094, 359.69000244140625, 363.4700012207031, 353.1400146484375, 359.760009765625, 354.0400085449219, 347.3500061035156, 349.1099853515625, 347.260009765625, 352.92999267578125, 354.1099853515625, 352.0, 354.3500061035156, 346.1300048828125, 348.0, 339.4200134277344, 338.3999938964844, 354.19000244140625, 347.3699951171875]",350.2300109863281
