Train,Target
"[48.408241271972656, 48.477622985839844, 48.34877014160156, 48.26948165893555, 48.66593933105469, 48.35868453979492, 47.34770202636719, 46.45565795898438, 47.60540008544922, 48.17036437988281, 47.5261116027832, 47.81354522705078, 47.09991073608398, 47.40717315673828, 47.80363464355469, 48.27938842773438, 47.64505004882813, 47.57566452026367, 48.05142593383789, 47.92257308959961]",48.27938842773438
"[48.477622985839844, 48.34877014160156, 48.26948165893555, 48.66593933105469, 48.35868453979492, 47.34770202636719, 46.45565795898438, 47.60540008544922, 48.17036437988281, 47.5261116027832, 47.81354522705078, 47.09991073608398, 47.40717315673828, 47.80363464355469, 48.27938842773438, 47.64505004882813, 47.57566452026367, 48.05142593383789, 47.92257308959961, 48.27938842773438]",48.09107208251953
"[48.34877014160156, 48.26948165893555, 48.66593933105469, 48.35868453979492, 47.34770202636719, 46.45565795898438, 47.60540008544922, 48.17036437988281, 47.5261116027832, 47.81354522705078, 47.09991073608398, 47.40717315673828, 47.80363464355469, 48.27938842773438, 47.64505004882813, 47.57566452026367, 48.05142593383789, 47.92257308959961, 48.27938842773438, 48.09107208251953]",48.35868453979492
"[48.26948165893555, 48.66593933105469, 48.35868453979492, 47.34770202636719, 46.45565795898438, 47.60540008544922, 48.17036437988281, 47.5261116027832, 47.81354522705078, 47.09991073608398, 47.40717315673828, 47.80363464355469, 48.27938842773438, 47.64505004882813, 47.57566452026367, 48.05142593383789, 47.92257308959961, 48.27938842773438, 48.09107208251953, 48.35868453979492]",48.66593933105469
"[48.66593933105469, 48.35868453979492, 47.34770202636719, 46.45565795898438, 47.60540008544922, 48.17036437988281, 47.5261116027832, 47.81354522705078, 47.09991073608398, 47.40717315673828, 47.80363464355469, 48.27938842773438, 47.64505004882813, 47.57566452026367, 48.05142593383789, 47.92257308959961, 48.27938842773438, 48.09107208251953, 48.35868453979492, 48.66593933105469]",48.9533805847168
"[48.35868453979492, 47.34770202636719, 46.45565795898438, 47.60540008544922, 48.17036437988281, 47.5261116027832, 47.81354522705078, 47.09991073608398, 47.40717315673828, 47.80363464355469, 48.27938842773438, 47.64505004882813, 47.57566452026367, 48.05142593383789, 47.92257308959961, 48.27938842773438, 48.09107208251953, 48.35868453979492, 48.66593933105469, 48.9533805847168]",49.06240844726562
"[47.34770202636719, 46.45565795898438, 47.60540008544922, 48.17036437988281, 47.5261116027832, 47.81354522705078, 47.09991073608398, 47.40717315673828, 47.80363464355469, 48.27938842773438, 47.64505004882813, 47.57566452026367, 48.05142593383789, 47.92257308959961, 48.27938842773438, 48.09107208251953, 48.35868453979492, 48.66593933105469, 48.9533805847168, 49.06240844726562]",48.83444213867188
"[46.45565795898438, 47.60540008544922, 48.17036437988281, 47.5261116027832, 47.81354522705078, 47.09991073608398, 47.40717315673828, 47.80363464355469, 48.27938842773438, 47.64505004882813, 47.57566452026367, 48.05142593383789, 47.92257308959961, 48.27938842773438, 48.09107208251953, 48.35868453979492, 48.66593933105469, 48.9533805847168, 49.06240844726562, 48.83444213867188]",48.61638641357422
"[47.60540008544922, 48.17036437988281, 47.5261116027832, 47.81354522705078, 47.09991073608398, 47.40717315673828, 47.80363464355469, 48.27938842773438, 47.64505004882813, 47.57566452026367, 48.05142593383789, 47.92257308959961, 48.27938842773438, 48.09107208251953, 48.35868453979492, 48.66593933105469, 48.9533805847168, 49.06240844726562, 48.83444213867188, 48.61638641357422]",48.67585754394531
"[48.17036437988281, 47.5261116027832, 47.81354522705078, 47.09991073608398, 47.40717315673828, 47.80363464355469, 48.27938842773438, 47.64505004882813, 47.57566452026367, 48.05142593383789, 47.92257308959961, 48.27938842773438, 48.09107208251953, 48.35868453979492, 48.66593933105469, 48.9533805847168, 49.06240844726562, 48.83444213867188, 48.61638641357422, 48.67585754394531]",48.33886337280274
"[47.5261116027832, 47.81354522705078, 47.09991073608398, 47.40717315673828, 47.80363464355469, 48.27938842773438, 47.64505004882813, 47.57566452026367, 48.05142593383789, 47.92257308959961, 48.27938842773438, 48.09107208251953, 48.35868453979492, 48.66593933105469, 48.9533805847168, 49.06240844726562, 48.83444213867188, 48.61638641357422, 48.67585754394531, 48.33886337280274]",48.56682968139648
"[47.81354522705078, 47.09991073608398, 47.40717315673828, 47.80363464355469, 48.27938842773438, 47.64505004882813, 47.57566452026367, 48.05142593383789, 47.92257308959961, 48.27938842773438, 48.09107208251953, 48.35868453979492, 48.66593933105469, 48.9533805847168, 49.06240844726562, 48.83444213867188, 48.61638641357422, 48.67585754394531, 48.33886337280274, 48.56682968139648]",48.82452774047852
"[47.09991073608398, 47.40717315673828, 47.80363464355469, 48.27938842773438, 47.64505004882813, 47.57566452026367, 48.05142593383789, 47.92257308959961, 48.27938842773438, 48.09107208251953, 48.35868453979492, 48.66593933105469, 48.9533805847168, 49.06240844726562, 48.83444213867188, 48.61638641357422, 48.67585754394531, 48.33886337280274, 48.56682968139648, 48.82452774047852]",48.69568252563477
"[47.40717315673828, 47.80363464355469, 48.27938842773438, 47.64505004882813, 47.57566452026367, 48.05142593383789, 47.92257308959961, 48.27938842773438, 48.09107208251953, 48.35868453979492, 48.66593933105469, 48.9533805847168, 49.06240844726562, 48.83444213867188, 48.61638641357422, 48.67585754394531, 48.33886337280274, 48.56682968139648, 48.82452774047852, 48.69568252563477]",48.97320556640625
"[47.80363464355469, 48.27938842773438, 47.64505004882813, 47.57566452026367, 48.05142593383789, 47.92257308959961, 48.27938842773438, 48.09107208251953, 48.35868453979492, 48.66593933105469, 48.9533805847168, 49.06240844726562, 48.83444213867188, 48.61638641357422, 48.67585754394531, 48.33886337280274, 48.56682968139648, 48.82452774047852, 48.69568252563477, 48.97320556640625]",48.80470657348633
"[48.27938842773438, 47.64505004882813, 47.57566452026367, 48.05142593383789, 47.92257308959961, 48.27938842773438, 48.09107208251953, 48.35868453979492, 48.66593933105469, 48.9533805847168, 49.06240844726562, 48.83444213867188, 48.61638641357422, 48.67585754394531, 48.33886337280274, 48.56682968139648, 48.82452774047852, 48.69568252563477, 48.97320556640625, 48.80470657348633]",48.17036437988281
"[47.64505004882813, 47.57566452026367, 48.05142593383789, 47.92257308959961, 48.27938842773438, 48.09107208251953, 48.35868453979492, 48.66593933105469, 48.9533805847168, 49.06240844726562, 48.83444213867188, 48.61638641357422, 48.67585754394531, 48.33886337280274, 48.56682968139648, 48.82452774047852, 48.69568252563477, 48.97320556640625, 48.80470657348633, 48.17036437988281]",48.933555603027344
"[47.57566452026367, 48.05142593383789, 47.92257308959961, 48.27938842773438, 48.09107208251953, 48.35868453979492, 48.66593933105469, 48.9533805847168, 49.06240844726562, 48.83444213867188, 48.61638641357422, 48.67585754394531, 48.33886337280274, 48.56682968139648, 48.82452774047852, 48.69568252563477, 48.97320556640625, 48.80470657348633, 48.17036437988281, 48.933555603027344]",49.71657180786133
"[48.05142593383789, 47.92257308959961, 48.27938842773438, 48.09107208251953, 48.35868453979492, 48.66593933105469, 48.9533805847168, 49.06240844726562, 48.83444213867188, 48.61638641357422, 48.67585754394531, 48.33886337280274, 48.56682968139648, 48.82452774047852, 48.69568252563477, 48.97320556640625, 48.80470657348633, 48.17036437988281, 48.933555603027344, 49.71657180786133]",50.10312271118164
"[47.92257308959961, 48.27938842773438, 48.09107208251953, 48.35868453979492, 48.66593933105469, 48.9533805847168, 49.06240844726562, 48.83444213867188, 48.61638641357422, 48.67585754394531, 48.33886337280274, 48.56682968139648, 48.82452774047852, 48.69568252563477, 48.97320556640625, 48.80470657348633, 48.17036437988281, 48.933555603027344, 49.71657180786133, 50.10312271118164]",50.73746871948242
"[48.27938842773438, 48.09107208251953, 48.35868453979492, 48.66593933105469, 48.9533805847168, 49.06240844726562, 48.83444213867188, 48.61638641357422, 48.67585754394531, 48.33886337280274, 48.56682968139648, 48.82452774047852, 48.69568252563477, 48.97320556640625, 48.80470657348633, 48.17036437988281, 48.933555603027344, 49.71657180786133, 50.10312271118164, 50.73746871948242]",51.35198593139648
"[48.09107208251953, 48.35868453979492, 48.66593933105469, 48.9533805847168, 49.06240844726562, 48.83444213867188, 48.61638641357422, 48.67585754394531, 48.33886337280274, 48.56682968139648, 48.82452774047852, 48.69568252563477, 48.97320556640625, 48.80470657348633, 48.17036437988281, 48.933555603027344, 49.71657180786133, 50.10312271118164, 50.73746871948242, 51.35198593139648]",51.77819061279297
"[48.35868453979492, 48.66593933105469, 48.9533805847168, 49.06240844726562, 48.83444213867188, 48.61638641357422, 48.67585754394531, 48.33886337280274, 48.56682968139648, 48.82452774047852, 48.69568252563477, 48.97320556640625, 48.80470657348633, 48.17036437988281, 48.933555603027344, 49.71657180786133, 50.10312271118164, 50.73746871948242, 51.35198593139648, 51.77819061279297]",51.47092819213867
"[48.66593933105469, 48.9533805847168, 49.06240844726562, 48.83444213867188, 48.61638641357422, 48.67585754394531, 48.33886337280274, 48.56682968139648, 48.82452774047852, 48.69568252563477, 48.97320556640625, 48.80470657348633, 48.17036437988281, 48.933555603027344, 49.71657180786133, 50.10312271118164, 50.73746871948242, 51.35198593139648, 51.77819061279297, 51.47092819213867]",51.26278305053711
"[48.9533805847168, 49.06240844726562, 48.83444213867188, 48.61638641357422, 48.67585754394531, 48.33886337280274, 48.56682968139648, 48.82452774047852, 48.69568252563477, 48.97320556640625, 48.80470657348633, 48.17036437988281, 48.933555603027344, 49.71657180786133, 50.10312271118164, 50.73746871948242, 51.35198593139648, 51.77819061279297, 51.47092819213867, 51.26278305053711]",51.17358016967773
"[49.06240844726562, 48.83444213867188, 48.61638641357422, 48.67585754394531, 48.33886337280274, 48.56682968139648, 48.82452774047852, 48.69568252563477, 48.97320556640625, 48.80470657348633, 48.17036437988281, 48.933555603027344, 49.71657180786133, 50.10312271118164, 50.73746871948242, 51.35198593139648, 51.77819061279297, 51.47092819213867, 51.26278305053711, 51.17358016967773]",50.8762321472168
"[48.83444213867188, 48.61638641357422, 48.67585754394531, 48.33886337280274, 48.56682968139648, 48.82452774047852, 48.69568252563477, 48.97320556640625, 48.80470657348633, 48.17036437988281, 48.933555603027344, 49.71657180786133, 50.10312271118164, 50.73746871948242, 51.35198593139648, 51.77819061279297, 51.47092819213867, 51.26278305053711, 51.17358016967773, 50.8762321472168]",50.97534561157226
"[48.61638641357422, 48.67585754394531, 48.33886337280274, 48.56682968139648, 48.82452774047852, 48.69568252563477, 48.97320556640625, 48.80470657348633, 48.17036437988281, 48.933555603027344, 49.71657180786133, 50.10312271118164, 50.73746871948242, 51.35198593139648, 51.77819061279297, 51.47092819213867, 51.26278305053711, 51.17358016967773, 50.8762321472168, 50.97534561157226]",51.14384078979492
"[48.67585754394531, 48.33886337280274, 48.56682968139648, 48.82452774047852, 48.69568252563477, 48.97320556640625, 48.80470657348633, 48.17036437988281, 48.933555603027344, 49.71657180786133, 50.10312271118164, 50.73746871948242, 51.35198593139648, 51.77819061279297, 51.47092819213867, 51.26278305053711, 51.17358016967773, 50.8762321472168, 50.97534561157226, 51.14384078979492]",50.8167610168457
"[48.33886337280274, 48.56682968139648, 48.82452774047852, 48.69568252563477, 48.97320556640625, 48.80470657348633, 48.17036437988281, 48.933555603027344, 49.71657180786133, 50.10312271118164, 50.73746871948242, 51.35198593139648, 51.77819061279297, 51.47092819213867, 51.26278305053711, 51.17358016967773, 50.8762321472168, 50.97534561157226, 51.14384078979492, 50.8167610168457]",50.32118225097656
"[48.56682968139648, 48.82452774047852, 48.69568252563477, 48.97320556640625, 48.80470657348633, 48.17036437988281, 48.933555603027344, 49.71657180786133, 50.10312271118164, 50.73746871948242, 51.35198593139648, 51.77819061279297, 51.47092819213867, 51.26278305053711, 51.17358016967773, 50.8762321472168, 50.97534561157226, 51.14384078979492, 50.8167610168457, 50.32118225097656]",50.25179672241211
"[48.82452774047852, 48.69568252563477, 48.97320556640625, 48.80470657348633, 48.17036437988281, 48.933555603027344, 49.71657180786133, 50.10312271118164, 50.73746871948242, 51.35198593139648, 51.77819061279297, 51.47092819213867, 51.26278305053711, 51.17358016967773, 50.8762321472168, 50.97534561157226, 51.14384078979492, 50.8167610168457, 50.32118225097656, 50.25179672241211]",49.50843048095703
"[48.69568252563477, 48.97320556640625, 48.80470657348633, 48.17036437988281, 48.933555603027344, 49.71657180786133, 50.10312271118164, 50.73746871948242, 51.35198593139648, 51.77819061279297, 51.47092819213867, 51.26278305053711, 51.17358016967773, 50.8762321472168, 50.97534561157226, 51.14384078979492, 50.8167610168457, 50.32118225097656, 50.25179672241211, 49.50843048095703]",48.94346618652344
"[48.97320556640625, 48.80470657348633, 48.17036437988281, 48.933555603027344, 49.71657180786133, 50.10312271118164, 50.73746871948242, 51.35198593139648, 51.77819061279297, 51.47092819213867, 51.26278305053711, 51.17358016967773, 50.8762321472168, 50.97534561157226, 51.14384078979492, 50.8167610168457, 50.32118225097656, 50.25179672241211, 49.50843048095703, 48.94346618652344]",48.97320556640625
"[48.80470657348633, 48.17036437988281, 48.933555603027344, 49.71657180786133, 50.10312271118164, 50.73746871948242, 51.35198593139648, 51.77819061279297, 51.47092819213867, 51.26278305053711, 51.17358016967773, 50.8762321472168, 50.97534561157226, 51.14384078979492, 50.8167610168457, 50.32118225097656, 50.25179672241211, 49.50843048095703, 48.94346618652344, 48.97320556640625]",48.84435272216797
"[48.17036437988281, 48.933555603027344, 49.71657180786133, 50.10312271118164, 50.73746871948242, 51.35198593139648, 51.77819061279297, 51.47092819213867, 51.26278305053711, 51.17358016967773, 50.8762321472168, 50.97534561157226, 51.14384078979492, 50.8167610168457, 50.32118225097656, 50.25179672241211, 49.50843048095703, 48.94346618652344, 48.97320556640625, 48.84435272216797]",49.28046417236328
"[48.933555603027344, 49.71657180786133, 50.10312271118164, 50.73746871948242, 51.35198593139648, 51.77819061279297, 51.47092819213867, 51.26278305053711, 51.17358016967773, 50.8762321472168, 50.97534561157226, 51.14384078979492, 50.8167610168457, 50.32118225097656, 50.25179672241211, 49.50843048095703, 48.94346618652344, 48.97320556640625, 48.84435272216797, 49.28046417236328]",49.51833724975586
"[49.71657180786133, 50.10312271118164, 50.73746871948242, 51.35198593139648, 51.77819061279297, 51.47092819213867, 51.26278305053711, 51.17358016967773, 50.8762321472168, 50.97534561157226, 51.14384078979492, 50.8167610168457, 50.32118225097656, 50.25179672241211, 49.50843048095703, 48.94346618652344, 48.97320556640625, 48.84435272216797, 49.28046417236328, 49.51833724975586]",50.13286209106445
"[50.10312271118164, 50.73746871948242, 51.35198593139648, 51.77819061279297, 51.47092819213867, 51.26278305053711, 51.17358016967773, 50.8762321472168, 50.97534561157226, 51.14384078979492, 50.8167610168457, 50.32118225097656, 50.25179672241211, 49.50843048095703, 48.94346618652344, 48.97320556640625, 48.84435272216797, 49.28046417236328, 49.51833724975586, 50.13286209106445]",51.03481674194336
"[50.73746871948242, 51.35198593139648, 51.77819061279297, 51.47092819213867, 51.26278305053711, 51.17358016967773, 50.8762321472168, 50.97534561157226, 51.14384078979492, 50.8167610168457, 50.32118225097656, 50.25179672241211, 49.50843048095703, 48.94346618652344, 48.97320556640625, 48.84435272216797, 49.28046417236328, 49.51833724975586, 50.13286209106445, 51.03481674194336]",50.70772933959961
