Train,Target
"[209.51315307617188, 208.36453247070312, 204.6339111328125, 202.9060211181641, 204.0154266357422, 202.61154174804688, 202.09120178222656, 199.7644805908203, 198.3802490234375, 200.66770935058602, 202.2286376953125, 199.38162231445312, 198.9692840576172, 198.8023681640625, 198.37039184570312, 197.2119445800781, 195.6510009765625, 195.8375244140625, 195.62155151367188, 195.0030670166016]",197.84027099609366
"[208.36453247070312, 204.6339111328125, 202.9060211181641, 204.0154266357422, 202.61154174804688, 202.09120178222656, 199.7644805908203, 198.3802490234375, 200.66770935058602, 202.2286376953125, 199.38162231445312, 198.9692840576172, 198.8023681640625, 198.37039184570312, 197.2119445800781, 195.6510009765625, 195.8375244140625, 195.62155151367188, 195.0030670166016, 197.84027099609366]",198.33116149902344
"[204.6339111328125, 202.9060211181641, 204.0154266357422, 202.61154174804688, 202.09120178222656, 199.7644805908203, 198.3802490234375, 200.66770935058602, 202.2286376953125, 199.38162231445312, 198.9692840576172, 198.8023681640625, 198.37039184570312, 197.2119445800781, 195.6510009765625, 195.8375244140625, 195.62155151367188, 195.0030670166016, 197.84027099609366, 198.33116149902344]",195.3663024902344
"[202.9060211181641, 204.0154266357422, 202.61154174804688, 202.09120178222656, 199.7644805908203, 198.3802490234375, 200.66770935058602, 202.2286376953125, 199.38162231445312, 198.9692840576172, 198.8023681640625, 198.37039184570312, 197.2119445800781, 195.6510009765625, 195.8375244140625, 195.62155151367188, 195.0030670166016, 197.84027099609366, 198.33116149902344, 195.3663024902344]",198.0562438964844
"[204.0154266357422, 202.61154174804688, 202.09120178222656, 199.7644805908203, 198.3802490234375, 200.66770935058602, 202.2286376953125, 199.38162231445312, 198.9692840576172, 198.8023681640625, 198.37039184570312, 197.2119445800781, 195.6510009765625, 195.8375244140625, 195.62155151367188, 195.0030670166016, 197.84027099609366, 198.33116149902344, 195.3663024902344, 198.0562438964844]",200.2946319580078
"[202.61154174804688, 202.09120178222656, 199.7644805908203, 198.3802490234375, 200.66770935058602, 202.2286376953125, 199.38162231445312, 198.9692840576172, 198.8023681640625, 198.37039184570312, 197.2119445800781, 195.6510009765625, 195.8375244140625, 195.62155151367188, 195.0030670166016, 197.84027099609366, 198.33116149902344, 195.3663024902344, 198.0562438964844, 200.2946319580078]",199.99951171875
"[202.09120178222656, 199.7644805908203, 198.3802490234375, 200.66770935058602, 202.2286376953125, 199.38162231445312, 198.9692840576172, 198.8023681640625, 198.37039184570312, 197.2119445800781, 195.6510009765625, 195.8375244140625, 195.62155151367188, 195.0030670166016, 197.84027099609366, 198.33116149902344, 195.3663024902344, 198.0562438964844, 200.2946319580078, 199.99951171875]",202.4097137451172
"[199.7644805908203, 198.3802490234375, 200.66770935058602, 202.2286376953125, 199.38162231445312, 198.9692840576172, 198.8023681640625, 198.37039184570312, 197.2119445800781, 195.6510009765625, 195.8375244140625, 195.62155151367188, 195.0030670166016, 197.84027099609366, 198.33116149902344, 195.3663024902344, 198.0562438964844, 200.2946319580078, 199.99951171875, 202.4097137451172]",201.28823852539062
"[198.3802490234375, 200.66770935058602, 202.2286376953125, 199.38162231445312, 198.9692840576172, 198.8023681640625, 198.37039184570312, 197.2119445800781, 195.6510009765625, 195.8375244140625, 195.62155151367188, 195.0030670166016, 197.84027099609366, 198.33116149902344, 195.3663024902344, 198.0562438964844, 200.2946319580078, 199.99951171875, 202.4097137451172, 201.28823852539062]",202.39002990722656
"[200.66770935058602, 202.2286376953125, 199.38162231445312, 198.9692840576172, 198.8023681640625, 198.37039184570312, 197.2119445800781, 195.6510009765625, 195.8375244140625, 195.62155151367188, 195.0030670166016, 197.84027099609366, 198.33116149902344, 195.3663024902344, 198.0562438964844, 200.2946319580078, 199.99951171875, 202.4097137451172, 201.28823852539062, 202.39002990722656]",196.3890838623047
"[202.2286376953125, 199.38162231445312, 198.9692840576172, 198.8023681640625, 198.37039184570312, 197.2119445800781, 195.6510009765625, 195.8375244140625, 195.62155151367188, 195.0030670166016, 197.84027099609366, 198.33116149902344, 195.3663024902344, 198.0562438964844, 200.2946319580078, 199.99951171875, 202.4097137451172, 201.28823852539062, 202.39002990722656, 196.3890838623047]",198.0516357421875
"[199.38162231445312, 198.9692840576172, 198.8023681640625, 198.37039184570312, 197.2119445800781, 195.6510009765625, 195.8375244140625, 195.62155151367188, 195.0030670166016, 197.84027099609366, 198.33116149902344, 195.3663024902344, 198.0562438964844, 200.2946319580078, 199.99951171875, 202.4097137451172, 201.28823852539062, 202.39002990722656, 196.3890838623047, 198.0516357421875]",198.9567108154297
"[198.9692840576172, 198.8023681640625, 198.37039184570312, 197.2119445800781, 195.6510009765625, 195.8375244140625, 195.62155151367188, 195.0030670166016, 197.84027099609366, 198.33116149902344, 195.3663024902344, 198.0562438964844, 200.2946319580078, 199.99951171875, 202.4097137451172, 201.28823852539062, 202.39002990722656, 196.3890838623047, 198.0516357421875, 198.9567108154297]",199.52728271484366
"[198.8023681640625, 198.37039184570312, 197.2119445800781, 195.6510009765625, 195.8375244140625, 195.62155151367188, 195.0030670166016, 197.84027099609366, 198.33116149902344, 195.3663024902344, 198.0562438964844, 200.2946319580078, 199.99951171875, 202.4097137451172, 201.28823852539062, 202.39002990722656, 196.3890838623047, 198.0516357421875, 198.9567108154297, 199.52728271484366]",201.3964385986328
"[198.37039184570312, 197.2119445800781, 195.6510009765625, 195.8375244140625, 195.62155151367188, 195.0030670166016, 197.84027099609366, 198.33116149902344, 195.3663024902344, 198.0562438964844, 200.2946319580078, 199.99951171875, 202.4097137451172, 201.28823852539062, 202.39002990722656, 196.3890838623047, 198.0516357421875, 198.9567108154297, 199.52728271484366, 201.3964385986328]",207.17111206054688
"[197.2119445800781, 195.6510009765625, 195.8375244140625, 195.62155151367188, 195.0030670166016, 197.84027099609366, 198.33116149902344, 195.3663024902344, 198.0562438964844, 200.2946319580078, 199.99951171875, 202.4097137451172, 201.28823852539062, 202.39002990722656, 196.3890838623047, 198.0516357421875, 198.9567108154297, 199.52728271484366, 201.3964385986328, 207.17111206054688]",206.8956756591797
"[195.6510009765625, 195.8375244140625, 195.62155151367188, 195.0030670166016, 197.84027099609366, 198.33116149902344, 195.3663024902344, 198.0562438964844, 200.2946319580078, 199.99951171875, 202.4097137451172, 201.28823852539062, 202.39002990722656, 196.3890838623047, 198.0516357421875, 198.9567108154297, 199.52728271484366, 201.3964385986328, 207.17111206054688, 206.8956756591797]",206.60055541992188
"[195.8375244140625, 195.62155151367188, 195.0030670166016, 197.84027099609366, 198.33116149902344, 195.3663024902344, 198.0562438964844, 200.2946319580078, 199.99951171875, 202.4097137451172, 201.28823852539062, 202.39002990722656, 196.3890838623047, 198.0516357421875, 198.9567108154297, 199.52728271484366, 201.3964385986328, 207.17111206054688, 206.8956756591797, 206.60055541992188]",208.3910217285156
"[195.62155151367188, 195.0030670166016, 197.84027099609366, 198.33116149902344, 195.3663024902344, 198.0562438964844, 200.2946319580078, 199.99951171875, 202.4097137451172, 201.28823852539062, 202.39002990722656, 196.3890838623047, 198.0516357421875, 198.9567108154297, 199.52728271484366, 201.3964385986328, 207.17111206054688, 206.8956756591797, 206.60055541992188, 208.3910217285156]",207.1317901611328
"[195.0030670166016, 197.84027099609366, 198.33116149902344, 195.3663024902344, 198.0562438964844, 200.2946319580078, 199.99951171875, 202.4097137451172, 201.28823852539062, 202.39002990722656, 196.3890838623047, 198.0516357421875, 198.9567108154297, 199.52728271484366, 201.3964385986328, 207.17111206054688, 206.8956756591797, 206.60055541992188, 208.3910217285156, 207.1317901611328]",207.51548767089844
"[197.84027099609366, 198.33116149902344, 195.3663024902344, 198.0562438964844, 200.2946319580078, 199.99951171875, 202.4097137451172, 201.28823852539062, 202.39002990722656, 196.3890838623047, 198.0516357421875, 198.9567108154297, 199.52728271484366, 201.3964385986328, 207.17111206054688, 206.8956756591797, 206.60055541992188, 208.3910217285156, 207.1317901611328, 207.51548767089844]",212.640869140625
"[198.33116149902344, 195.3663024902344, 198.0562438964844, 200.2946319580078, 199.99951171875, 202.4097137451172, 201.28823852539062, 202.39002990722656, 196.3890838623047, 198.0516357421875, 198.9567108154297, 199.52728271484366, 201.3964385986328, 207.17111206054688, 206.8956756591797, 206.60055541992188, 208.3910217285156, 207.1317901611328, 207.51548767089844, 212.640869140625]",210.18145751953125
"[195.3663024902344, 198.0562438964844, 200.2946319580078, 199.99951171875, 202.4097137451172, 201.28823852539062, 202.39002990722656, 196.3890838623047, 198.0516357421875, 198.9567108154297, 199.52728271484366, 201.3964385986328, 207.17111206054688, 206.8956756591797, 206.60055541992188, 208.3910217285156, 207.1317901611328, 207.51548767089844, 212.640869140625, 210.18145751953125]",213.3295135498047
"[198.0562438964844, 200.2946319580078, 199.99951171875, 202.4097137451172, 201.28823852539062, 202.39002990722656, 196.3890838623047, 198.0516357421875, 198.9567108154297, 199.52728271484366, 201.3964385986328, 207.17111206054688, 206.8956756591797, 206.60055541992188, 208.3910217285156, 207.1317901611328, 207.51548767089844, 212.640869140625, 210.18145751953125, 213.3295135498047]",214.41163635253903
"[200.2946319580078, 199.99951171875, 202.4097137451172, 201.28823852539062, 202.39002990722656, 196.3890838623047, 198.0516357421875, 198.9567108154297, 199.52728271484366, 201.3964385986328, 207.17111206054688, 206.8956756591797, 206.60055541992188, 208.3910217285156, 207.1317901611328, 207.51548767089844, 212.640869140625, 210.18145751953125, 213.3295135498047, 214.41163635253903]",205.3118133544922
"[199.99951171875, 202.4097137451172, 201.28823852539062, 202.39002990722656, 196.3890838623047, 198.0516357421875, 198.9567108154297, 199.52728271484366, 201.3964385986328, 207.17111206054688, 206.8956756591797, 206.60055541992188, 208.3910217285156, 207.1317901611328, 207.51548767089844, 212.640869140625, 210.18145751953125, 213.3295135498047, 214.41163635253903, 205.3118133544922]",207.8401031494141
"[202.4097137451172, 201.28823852539062, 202.39002990722656, 196.3890838623047, 198.0516357421875, 198.9567108154297, 199.52728271484366, 201.3964385986328, 207.17111206054688, 206.8956756591797, 206.60055541992188, 208.3910217285156, 207.1317901611328, 207.51548767089844, 212.640869140625, 210.18145751953125, 213.3295135498047, 214.41163635253903, 205.3118133544922, 207.8401031494141]",209.00094604492188
"[201.28823852539062, 202.39002990722656, 196.3890838623047, 198.0516357421875, 198.9567108154297, 199.52728271484366, 201.3964385986328, 207.17111206054688, 206.8956756591797, 206.60055541992188, 208.3910217285156, 207.1317901611328, 207.51548767089844, 212.640869140625, 210.18145751953125, 213.3295135498047, 214.41163635253903, 205.3118133544922, 207.8401031494141, 209.00094604492188]",211.4013214111328
"[202.39002990722656, 196.3890838623047, 198.0516357421875, 198.9567108154297, 199.52728271484366, 201.3964385986328, 207.17111206054688, 206.8956756591797, 206.60055541992188, 208.3910217285156, 207.1317901611328, 207.51548767089844, 212.640869140625, 210.18145751953125, 213.3295135498047, 214.41163635253903, 205.3118133544922, 207.8401031494141, 209.00094604492188, 211.4013214111328]",214.5985565185547
"[196.3890838623047, 198.0516357421875, 198.9567108154297, 199.52728271484366, 201.3964385986328, 207.17111206054688, 206.8956756591797, 206.60055541992188, 208.3910217285156, 207.1317901611328, 207.51548767089844, 212.640869140625, 210.18145751953125, 213.3295135498047, 214.41163635253903, 205.3118133544922, 207.8401031494141, 209.00094604492188, 211.4013214111328, 214.5985565185547]",211.971923828125
"[198.0516357421875, 198.9567108154297, 199.52728271484366, 201.3964385986328, 207.17111206054688, 206.8956756591797, 206.60055541992188, 208.3910217285156, 207.1317901611328, 207.51548767089844, 212.640869140625, 210.18145751953125, 213.3295135498047, 214.41163635253903, 205.3118133544922, 207.8401031494141, 209.00094604492188, 211.4013214111328, 214.5985565185547, 211.971923828125]",213.2016448974609
"[198.9567108154297, 199.52728271484366, 201.3964385986328, 207.17111206054688, 206.8956756591797, 206.60055541992188, 208.3910217285156, 207.1317901611328, 207.51548767089844, 212.640869140625, 210.18145751953125, 213.3295135498047, 214.41163635253903, 205.3118133544922, 207.8401031494141, 209.00094604492188, 211.4013214111328, 214.5985565185547, 211.971923828125, 213.2016448974609]",213.7820281982422
"[199.52728271484366, 201.3964385986328, 207.17111206054688, 206.8956756591797, 206.60055541992188, 208.3910217285156, 207.1317901611328, 207.51548767089844, 212.640869140625, 210.18145751953125, 213.3295135498047, 214.41163635253903, 205.3118133544922, 207.8401031494141, 209.00094604492188, 211.4013214111328, 214.5985565185547, 211.971923828125, 213.2016448974609, 213.7820281982422]",211.6177673339844
"[201.3964385986328, 207.17111206054688, 206.8956756591797, 206.60055541992188, 208.3910217285156, 207.1317901611328, 207.51548767089844, 212.640869140625, 210.18145751953125, 213.3295135498047, 214.41163635253903, 205.3118133544922, 207.8401031494141, 209.00094604492188, 211.4013214111328, 214.5985565185547, 211.971923828125, 213.2016448974609, 213.7820281982422, 211.6177673339844]",210.3979034423828
"[207.17111206054688, 206.8956756591797, 206.60055541992188, 208.3910217285156, 207.1317901611328, 207.51548767089844, 212.640869140625, 210.18145751953125, 213.3295135498047, 214.41163635253903, 205.3118133544922, 207.8401031494141, 209.00094604492188, 211.4013214111328, 214.5985565185547, 211.971923828125, 213.2016448974609, 213.7820281982422, 211.6177673339844, 210.3979034423828]",210.85044860839844
"[206.8956756591797, 206.60055541992188, 208.3910217285156, 207.1317901611328, 207.51548767089844, 212.640869140625, 210.18145751953125, 213.3295135498047, 214.41163635253903, 205.3118133544922, 207.8401031494141, 209.00094604492188, 211.4013214111328, 214.5985565185547, 211.971923828125, 213.2016448974609, 213.7820281982422, 211.6177673339844, 210.3979034423828, 210.85044860839844]",209.5813446044922
"[206.60055541992188, 208.3910217285156, 207.1317901611328, 207.51548767089844, 212.640869140625, 210.18145751953125, 213.3295135498047, 214.41163635253903, 205.3118133544922, 207.8401031494141, 209.00094604492188, 211.4013214111328, 214.5985565185547, 211.971923828125, 213.2016448974609, 213.7820281982422, 211.6177673339844, 210.3979034423828, 210.85044860839844, 209.5813446044922]",208.2532958984375
"[208.3910217285156, 207.1317901611328, 207.51548767089844, 212.640869140625, 210.18145751953125, 213.3295135498047, 214.41163635253903, 205.3118133544922, 207.8401031494141, 209.00094604492188, 211.4013214111328, 214.5985565185547, 211.971923828125, 213.2016448974609, 213.7820281982422, 211.6177673339844, 210.3979034423828, 210.85044860839844, 209.5813446044922, 208.2532958984375]",207.5744781494141
