Train,Target
"[235.0206298828125, 239.1708984375, 241.43917846679688, 245.0743865966797, 246.55026245117188, 262.61651611328125, 267.2322998046875, 269.025146484375, 270.60006713867193, 271.74908447265625, 278.3261108398437, 279.29684448242193, 284.4673767089844, 291.2127990722656, 288.11248779296875, 287.63702392578125, 292.7084655761719, 290.46990966796875, 288.7563171386719, 291.9160461425781]",286.52764892578125
"[239.1708984375, 241.43917846679688, 245.0743865966797, 246.55026245117188, 262.61651611328125, 267.2322998046875, 269.025146484375, 270.60006713867193, 271.74908447265625, 278.3261108398437, 279.29684448242193, 284.4673767089844, 291.2127990722656, 288.11248779296875, 287.63702392578125, 292.7084655761719, 290.46990966796875, 288.7563171386719, 291.9160461425781, 286.52764892578125]",286.1116027832031
"[241.43917846679688, 245.0743865966797, 246.55026245117188, 262.61651611328125, 267.2322998046875, 269.025146484375, 270.60006713867193, 271.74908447265625, 278.3261108398437, 279.29684448242193, 284.4673767089844, 291.2127990722656, 288.11248779296875, 287.63702392578125, 292.7084655761719, 290.46990966796875, 288.7563171386719, 291.9160461425781, 286.52764892578125, 286.1116027832031]",282.10992431640625
"[245.0743865966797, 246.55026245117188, 262.61651611328125, 267.2322998046875, 269.025146484375, 270.60006713867193, 271.74908447265625, 278.3261108398437, 279.29684448242193, 284.4673767089844, 291.2127990722656, 288.11248779296875, 287.63702392578125, 292.7084655761719, 290.46990966796875, 288.7563171386719, 291.9160461425781, 286.52764892578125, 286.1116027832031, 282.10992431640625]",283.91265869140625
"[246.55026245117188, 262.61651611328125, 267.2322998046875, 269.025146484375, 270.60006713867193, 271.74908447265625, 278.3261108398437, 279.29684448242193, 284.4673767089844, 291.2127990722656, 288.11248779296875, 287.63702392578125, 292.7084655761719, 290.46990966796875, 288.7563171386719, 291.9160461425781, 286.52764892578125, 286.1116027832031, 282.10992431640625, 283.91265869140625]",275.77056884765625
"[262.61651611328125, 267.2322998046875, 269.025146484375, 270.60006713867193, 271.74908447265625, 278.3261108398437, 279.29684448242193, 284.4673767089844, 291.2127990722656, 288.11248779296875, 287.63702392578125, 292.7084655761719, 290.46990966796875, 288.7563171386719, 291.9160461425781, 286.52764892578125, 286.1116027832031, 282.10992431640625, 283.91265869140625, 275.77056884765625]",276.92950439453125
"[267.2322998046875, 269.025146484375, 270.60006713867193, 271.74908447265625, 278.3261108398437, 279.29684448242193, 284.4673767089844, 291.2127990722656, 288.11248779296875, 287.63702392578125, 292.7084655761719, 290.46990966796875, 288.7563171386719, 291.9160461425781, 286.52764892578125, 286.1116027832031, 282.10992431640625, 283.91265869140625, 275.77056884765625, 276.92950439453125]",281.9217224121094
"[269.025146484375, 270.60006713867193, 271.74908447265625, 278.3261108398437, 279.29684448242193, 284.4673767089844, 291.2127990722656, 288.11248779296875, 287.63702392578125, 292.7084655761719, 290.46990966796875, 288.7563171386719, 291.9160461425781, 286.52764892578125, 286.1116027832031, 282.10992431640625, 283.91265869140625, 275.77056884765625, 276.92950439453125, 281.9217224121094]",280.30715942382807
"[270.60006713867193, 271.74908447265625, 278.3261108398437, 279.29684448242193, 284.4673767089844, 291.2127990722656, 288.11248779296875, 287.63702392578125, 292.7084655761719, 290.46990966796875, 288.7563171386719, 291.9160461425781, 286.52764892578125, 286.1116027832031, 282.10992431640625, 283.91265869140625, 275.77056884765625, 276.92950439453125, 281.9217224121094, 280.30715942382807]",279.01950073242193
"[271.74908447265625, 278.3261108398437, 279.29684448242193, 284.4673767089844, 291.2127990722656, 288.11248779296875, 287.63702392578125, 292.7084655761719, 290.46990966796875, 288.7563171386719, 291.9160461425781, 286.52764892578125, 286.1116027832031, 282.10992431640625, 283.91265869140625, 275.77056884765625, 276.92950439453125, 281.9217224121094, 280.30715942382807, 279.01950073242193]",278.57376098632807
"[278.3261108398437, 279.29684448242193, 284.4673767089844, 291.2127990722656, 288.11248779296875, 287.63702392578125, 292.7084655761719, 290.46990966796875, 288.7563171386719, 291.9160461425781, 286.52764892578125, 286.1116027832031, 282.10992431640625, 283.91265869140625, 275.77056884765625, 276.92950439453125, 281.9217224121094, 280.30715942382807, 279.01950073242193, 278.57376098632807]",278.93035888671875
"[279.29684448242193, 284.4673767089844, 291.2127990722656, 288.11248779296875, 287.63702392578125, 292.7084655761719, 290.46990966796875, 288.7563171386719, 291.9160461425781, 286.52764892578125, 286.1116027832031, 282.10992431640625, 283.91265869140625, 275.77056884765625, 276.92950439453125, 281.9217224121094, 280.30715942382807, 279.01950073242193, 278.57376098632807, 278.93035888671875]",282.6943054199219
"[284.4673767089844, 291.2127990722656, 288.11248779296875, 287.63702392578125, 292.7084655761719, 290.46990966796875, 288.7563171386719, 291.9160461425781, 286.52764892578125, 286.1116027832031, 282.10992431640625, 283.91265869140625, 275.77056884765625, 276.92950439453125, 281.9217224121094, 280.30715942382807, 279.01950073242193, 278.57376098632807, 278.93035888671875, 282.6943054199219]",285.57672119140625
"[291.2127990722656, 288.11248779296875, 287.63702392578125, 292.7084655761719, 290.46990966796875, 288.7563171386719, 291.9160461425781, 286.52764892578125, 286.1116027832031, 282.10992431640625, 283.91265869140625, 275.77056884765625, 276.92950439453125, 281.9217224121094, 280.30715942382807, 279.01950073242193, 278.57376098632807, 278.93035888671875, 282.6943054199219, 285.57672119140625]",287.07244873046875
"[288.11248779296875, 287.63702392578125, 292.7084655761719, 290.46990966796875, 288.7563171386719, 291.9160461425781, 286.52764892578125, 286.1116027832031, 282.10992431640625, 283.91265869140625, 275.77056884765625, 276.92950439453125, 281.9217224121094, 280.30715942382807, 279.01950073242193, 278.57376098632807, 278.93035888671875, 282.6943054199219, 285.57672119140625, 287.07244873046875]",286.81488037109375
"[287.63702392578125, 292.7084655761719, 290.46990966796875, 288.7563171386719, 291.9160461425781, 286.52764892578125, 286.1116027832031, 282.10992431640625, 283.91265869140625, 275.77056884765625, 276.92950439453125, 281.9217224121094, 280.30715942382807, 279.01950073242193, 278.57376098632807, 278.93035888671875, 282.6943054199219, 285.57672119140625, 287.07244873046875, 286.81488037109375]",283.63531494140625
"[292.7084655761719, 290.46990966796875, 288.7563171386719, 291.9160461425781, 286.52764892578125, 286.1116027832031, 282.10992431640625, 283.91265869140625, 275.77056884765625, 276.92950439453125, 281.9217224121094, 280.30715942382807, 279.01950073242193, 278.57376098632807, 278.93035888671875, 282.6943054199219, 285.57672119140625, 287.07244873046875, 286.81488037109375, 283.63531494140625]",284.2296447753906
"[290.46990966796875, 288.7563171386719, 291.9160461425781, 286.52764892578125, 286.1116027832031, 282.10992431640625, 283.91265869140625, 275.77056884765625, 276.92950439453125, 281.9217224121094, 280.30715942382807, 279.01950073242193, 278.57376098632807, 278.93035888671875, 282.6943054199219, 285.57672119140625, 287.07244873046875, 286.81488037109375, 283.63531494140625, 284.2296447753906]",283.35797119140625
"[288.7563171386719, 291.9160461425781, 286.52764892578125, 286.1116027832031, 282.10992431640625, 283.91265869140625, 275.77056884765625, 276.92950439453125, 281.9217224121094, 280.30715942382807, 279.01950073242193, 278.57376098632807, 278.93035888671875, 282.6943054199219, 285.57672119140625, 287.07244873046875, 286.81488037109375, 283.63531494140625, 284.2296447753906, 283.35797119140625]",283.7244873046875
"[291.9160461425781, 286.52764892578125, 286.1116027832031, 282.10992431640625, 283.91265869140625, 275.77056884765625, 276.92950439453125, 281.9217224121094, 280.30715942382807, 279.01950073242193, 278.57376098632807, 278.93035888671875, 282.6943054199219, 285.57672119140625, 287.07244873046875, 286.81488037109375, 283.63531494140625, 284.2296447753906, 283.35797119140625, 283.7244873046875]",284.9230041503906
"[286.52764892578125, 286.1116027832031, 282.10992431640625, 283.91265869140625, 275.77056884765625, 276.92950439453125, 281.9217224121094, 280.30715942382807, 279.01950073242193, 278.57376098632807, 278.93035888671875, 282.6943054199219, 285.57672119140625, 287.07244873046875, 286.81488037109375, 283.63531494140625, 284.2296447753906, 283.35797119140625, 283.7244873046875, 284.9230041503906]",286.67620849609375
"[286.1116027832031, 282.10992431640625, 283.91265869140625, 275.77056884765625, 276.92950439453125, 281.9217224121094, 280.30715942382807, 279.01950073242193, 278.57376098632807, 278.93035888671875, 282.6943054199219, 285.57672119140625, 287.07244873046875, 286.81488037109375, 283.63531494140625, 284.2296447753906, 283.35797119140625, 283.7244873046875, 284.9230041503906, 286.67620849609375]",291.17315673828125
"[282.10992431640625, 283.91265869140625, 275.77056884765625, 276.92950439453125, 281.9217224121094, 280.30715942382807, 279.01950073242193, 278.57376098632807, 278.93035888671875, 282.6943054199219, 285.57672119140625, 287.07244873046875, 286.81488037109375, 283.63531494140625, 284.2296447753906, 283.35797119140625, 283.7244873046875, 284.9230041503906, 286.67620849609375, 291.17315673828125]",289.9746398925781
"[283.91265869140625, 275.77056884765625, 276.92950439453125, 281.9217224121094, 280.30715942382807, 279.01950073242193, 278.57376098632807, 278.93035888671875, 282.6943054199219, 285.57672119140625, 287.07244873046875, 286.81488037109375, 283.63531494140625, 284.2296447753906, 283.35797119140625, 283.7244873046875, 284.9230041503906, 286.67620849609375, 291.17315673828125, 289.9746398925781]",293.9466552734375
"[275.77056884765625, 276.92950439453125, 281.9217224121094, 280.30715942382807, 279.01950073242193, 278.57376098632807, 278.93035888671875, 282.6943054199219, 285.57672119140625, 287.07244873046875, 286.81488037109375, 283.63531494140625, 284.2296447753906, 283.35797119140625, 283.7244873046875, 284.9230041503906, 286.67620849609375, 291.17315673828125, 289.9746398925781, 293.9466552734375]",289.4892883300781
"[276.92950439453125, 281.9217224121094, 280.30715942382807, 279.01950073242193, 278.57376098632807, 278.93035888671875, 282.6943054199219, 285.57672119140625, 287.07244873046875, 286.81488037109375, 283.63531494140625, 284.2296447753906, 283.35797119140625, 283.7244873046875, 284.9230041503906, 286.67620849609375, 291.17315673828125, 289.9746398925781, 293.9466552734375, 289.4892883300781]",299.86004638671875
"[281.9217224121094, 280.30715942382807, 279.01950073242193, 278.57376098632807, 278.93035888671875, 282.6943054199219, 285.57672119140625, 287.07244873046875, 286.81488037109375, 283.63531494140625, 284.2296447753906, 283.35797119140625, 283.7244873046875, 284.9230041503906, 286.67620849609375, 291.17315673828125, 289.9746398925781, 293.9466552734375, 289.4892883300781, 299.86004638671875]",307.3681640625
"[280.30715942382807, 279.01950073242193, 278.57376098632807, 278.93035888671875, 282.6943054199219, 285.57672119140625, 287.07244873046875, 286.81488037109375, 283.63531494140625, 284.2296447753906, 283.35797119140625, 283.7244873046875, 284.9230041503906, 286.67620849609375, 291.17315673828125, 289.9746398925781, 293.9466552734375, 289.4892883300781, 299.86004638671875, 307.3681640625]",294.3626403808594
"[279.01950073242193, 278.57376098632807, 278.93035888671875, 282.6943054199219, 285.57672119140625, 287.07244873046875, 286.81488037109375, 283.63531494140625, 284.2296447753906, 283.35797119140625, 283.7244873046875, 284.9230041503906, 286.67620849609375, 291.17315673828125, 289.9746398925781, 293.9466552734375, 289.4892883300781, 299.86004638671875, 307.3681640625, 294.3626403808594]",295.6007995605469
"[278.57376098632807, 278.93035888671875, 282.6943054199219, 285.57672119140625, 287.07244873046875, 286.81488037109375, 283.63531494140625, 284.2296447753906, 283.35797119140625, 283.7244873046875, 284.9230041503906, 286.67620849609375, 291.17315673828125, 289.9746398925781, 293.9466552734375, 289.4892883300781, 299.86004638671875, 307.3681640625, 294.3626403808594, 295.6007995605469]",291.72784423828125
"[278.93035888671875, 282.6943054199219, 285.57672119140625, 287.07244873046875, 286.81488037109375, 283.63531494140625, 284.2296447753906, 283.35797119140625, 283.7244873046875, 284.9230041503906, 286.67620849609375, 291.17315673828125, 289.9746398925781, 293.9466552734375, 289.4892883300781, 299.86004638671875, 307.3681640625, 294.3626403808594, 295.6007995605469, 291.72784423828125]",300.3948974609375
"[282.6943054199219, 285.57672119140625, 287.07244873046875, 286.81488037109375, 283.63531494140625, 284.2296447753906, 283.35797119140625, 283.7244873046875, 284.9230041503906, 286.67620849609375, 291.17315673828125, 289.9746398925781, 293.9466552734375, 289.4892883300781, 299.86004638671875, 307.3681640625, 294.3626403808594, 295.6007995605469, 291.72784423828125, 300.3948974609375]",292.43115234375
"[285.57672119140625, 287.07244873046875, 286.81488037109375, 283.63531494140625, 284.2296447753906, 283.35797119140625, 283.7244873046875, 284.9230041503906, 286.67620849609375, 291.17315673828125, 289.9746398925781, 293.9466552734375, 289.4892883300781, 299.86004638671875, 307.3681640625, 294.3626403808594, 295.6007995605469, 291.72784423828125, 300.3948974609375, 292.43115234375]",297.472900390625
"[287.07244873046875, 286.81488037109375, 283.63531494140625, 284.2296447753906, 283.35797119140625, 283.7244873046875, 284.9230041503906, 286.67620849609375, 291.17315673828125, 289.9746398925781, 293.9466552734375, 289.4892883300781, 299.86004638671875, 307.3681640625, 294.3626403808594, 295.6007995605469, 291.72784423828125, 300.3948974609375, 292.43115234375, 297.472900390625]",301.0882568359375
"[286.81488037109375, 283.63531494140625, 284.2296447753906, 283.35797119140625, 283.7244873046875, 284.9230041503906, 286.67620849609375, 291.17315673828125, 289.9746398925781, 293.9466552734375, 289.4892883300781, 299.86004638671875, 307.3681640625, 294.3626403808594, 295.6007995605469, 291.72784423828125, 300.3948974609375, 292.43115234375, 297.472900390625, 301.0882568359375]",301.1576232910156
"[283.63531494140625, 284.2296447753906, 283.35797119140625, 283.7244873046875, 284.9230041503906, 286.67620849609375, 291.17315673828125, 289.9746398925781, 293.9466552734375, 289.4892883300781, 299.86004638671875, 307.3681640625, 294.3626403808594, 295.6007995605469, 291.72784423828125, 300.3948974609375, 292.43115234375, 297.472900390625, 301.0882568359375, 301.1576232910156]",299.59259033203125
