Train,Target
"[60.9102783203125, 60.82294082641602, 61.03642272949219, 61.57982635498047, 61.60894393920898, 62.00679016113281, 62.80250930786133, 62.47256469726562, 62.3852424621582, 62.79279708862305, 63.21006393432617, 63.0936164855957, 64.15130615234375, 64.180419921875, 63.50116729736328, 63.73406219482422, 64.00576019287111, 64.12221527099611, 64.20953369140625, 64.13191986083984]",63.9669418334961
"[60.82294082641602, 61.03642272949219, 61.57982635498047, 61.60894393920898, 62.00679016113281, 62.80250930786133, 62.47256469726562, 62.3852424621582, 62.79279708862305, 63.21006393432617, 63.0936164855957, 64.15130615234375, 64.180419921875, 63.50116729736328, 63.73406219482422, 64.00576019287111, 64.12221527099611, 64.20953369140625, 64.13191986083984, 63.9669418334961]",63.8310775756836
"[61.03642272949219, 61.57982635498047, 61.60894393920898, 62.00679016113281, 62.80250930786133, 62.47256469726562, 62.3852424621582, 62.79279708862305, 63.21006393432617, 63.0936164855957, 64.15130615234375, 64.180419921875, 63.50116729736328, 63.73406219482422, 64.00576019287111, 64.12221527099611, 64.20953369140625, 64.13191986083984, 63.9669418334961, 63.8310775756836]",62.81220626831055
"[61.57982635498047, 61.60894393920898, 62.00679016113281, 62.80250930786133, 62.47256469726562, 62.3852424621582, 62.79279708862305, 63.21006393432617, 63.0936164855957, 64.15130615234375, 64.180419921875, 63.50116729736328, 63.73406219482422, 64.00576019287111, 64.12221527099611, 64.20953369140625, 64.13191986083984, 63.9669418334961, 63.8310775756836, 62.81220626831055]",62.21056747436523
"[61.60894393920898, 62.00679016113281, 62.80250930786133, 62.47256469726562, 62.3852424621582, 62.79279708862305, 63.21006393432617, 63.0936164855957, 64.15130615234375, 64.180419921875, 63.50116729736328, 63.73406219482422, 64.00576019287111, 64.12221527099611, 64.20953369140625, 64.13191986083984, 63.9669418334961, 63.8310775756836, 62.81220626831055, 62.21056747436523]",62.482276916503906
"[62.00679016113281, 62.80250930786133, 62.47256469726562, 62.3852424621582, 62.79279708862305, 63.21006393432617, 63.0936164855957, 64.15130615234375, 64.180419921875, 63.50116729736328, 63.73406219482422, 64.00576019287111, 64.12221527099611, 64.20953369140625, 64.13191986083984, 63.9669418334961, 63.8310775756836, 62.81220626831055, 62.21056747436523, 62.482276916503906]",62.08443069458008
"[62.80250930786133, 62.47256469726562, 62.3852424621582, 62.79279708862305, 63.21006393432617, 63.0936164855957, 64.15130615234375, 64.180419921875, 63.50116729736328, 63.73406219482422, 64.00576019287111, 64.12221527099611, 64.20953369140625, 64.13191986083984, 63.9669418334961, 63.8310775756836, 62.81220626831055, 62.21056747436523, 62.482276916503906, 62.08443069458008]",62.29789733886719
"[62.47256469726562, 62.3852424621582, 62.79279708862305, 63.21006393432617, 63.0936164855957, 64.15130615234375, 64.180419921875, 63.50116729736328, 63.73406219482422, 64.00576019287111, 64.12221527099611, 64.20953369140625, 64.13191986083984, 63.9669418334961, 63.8310775756836, 62.81220626831055, 62.21056747436523, 62.482276916503906, 62.08443069458008, 62.29789733886719]",63.07775115966797
"[62.3852424621582, 62.79279708862305, 63.21006393432617, 63.0936164855957, 64.15130615234375, 64.180419921875, 63.50116729736328, 63.73406219482422, 64.00576019287111, 64.12221527099611, 64.20953369140625, 64.13191986083984, 63.9669418334961, 63.8310775756836, 62.81220626831055, 62.21056747436523, 62.482276916503906, 62.08443069458008, 62.29789733886719, 63.07775115966797]",63.35000610351562
"[62.79279708862305, 63.21006393432617, 63.0936164855957, 64.15130615234375, 64.180419921875, 63.50116729736328, 63.73406219482422, 64.00576019287111, 64.12221527099611, 64.20953369140625, 64.13191986083984, 63.9669418334961, 63.8310775756836, 62.81220626831055, 62.21056747436523, 62.482276916503906, 62.08443069458008, 62.29789733886719, 63.07775115966797, 63.35000610351562]",64.01122283935547
"[63.21006393432617, 63.0936164855957, 64.15130615234375, 64.180419921875, 63.50116729736328, 63.73406219482422, 64.00576019287111, 64.12221527099611, 64.20953369140625, 64.13191986083984, 63.9669418334961, 63.8310775756836, 62.81220626831055, 62.21056747436523, 62.482276916503906, 62.08443069458008, 62.29789733886719, 63.07775115966797, 63.35000610351562, 64.01122283935547]",63.884803771972656
"[63.0936164855957, 64.15130615234375, 64.180419921875, 63.50116729736328, 63.73406219482422, 64.00576019287111, 64.12221527099611, 64.20953369140625, 64.13191986083984, 63.9669418334961, 63.8310775756836, 62.81220626831055, 62.21056747436523, 62.482276916503906, 62.08443069458008, 62.29789733886719, 63.07775115966797, 63.35000610351562, 64.01122283935547, 63.884803771972656]",64.52656555175781
"[64.15130615234375, 64.180419921875, 63.50116729736328, 63.73406219482422, 64.00576019287111, 64.12221527099611, 64.20953369140625, 64.13191986083984, 63.9669418334961, 63.8310775756836, 62.81220626831055, 62.21056747436523, 62.482276916503906, 62.08443069458008, 62.29789733886719, 63.07775115966797, 63.35000610351562, 64.01122283935547, 63.884803771972656, 64.52656555175781]",64.72104644775389
"[64.180419921875, 63.50116729736328, 63.73406219482422, 64.00576019287111, 64.12221527099611, 64.20953369140625, 64.13191986083984, 63.9669418334961, 63.8310775756836, 62.81220626831055, 62.21056747436523, 62.482276916503906, 62.08443069458008, 62.29789733886719, 63.07775115966797, 63.35000610351562, 64.01122283935547, 63.884803771972656, 64.52656555175781, 64.72104644775389]",64.75994110107422
"[63.50116729736328, 63.73406219482422, 64.00576019287111, 64.12221527099611, 64.20953369140625, 64.13191986083984, 63.9669418334961, 63.8310775756836, 62.81220626831055, 62.21056747436523, 62.482276916503906, 62.08443069458008, 62.29789733886719, 63.07775115966797, 63.35000610351562, 64.01122283935547, 63.884803771972656, 64.52656555175781, 64.72104644775389, 64.75994110107422]",64.77941131591797
"[63.73406219482422, 64.00576019287111, 64.12221527099611, 64.20953369140625, 64.13191986083984, 63.9669418334961, 63.8310775756836, 62.81220626831055, 62.21056747436523, 62.482276916503906, 62.08443069458008, 62.29789733886719, 63.07775115966797, 63.35000610351562, 64.01122283935547, 63.884803771972656, 64.52656555175781, 64.72104644775389, 64.75994110107422, 64.77941131591797]",65.67398834228516
"[64.00576019287111, 64.12221527099611, 64.20953369140625, 64.13191986083984, 63.9669418334961, 63.8310775756836, 62.81220626831055, 62.21056747436523, 62.482276916503906, 62.08443069458008, 62.29789733886719, 63.07775115966797, 63.35000610351562, 64.01122283935547, 63.884803771972656, 64.52656555175781, 64.72104644775389, 64.75994110107422, 64.77941131591797, 65.67398834228516]",65.13918304443361
"[64.12221527099611, 64.20953369140625, 64.13191986083984, 63.9669418334961, 63.8310775756836, 62.81220626831055, 62.21056747436523, 62.482276916503906, 62.08443069458008, 62.29789733886719, 63.07775115966797, 63.35000610351562, 64.01122283935547, 63.884803771972656, 64.52656555175781, 64.72104644775389, 64.75994110107422, 64.77941131591797, 65.67398834228516, 65.13918304443361]",65.06139373779297
"[64.20953369140625, 64.13191986083984, 63.9669418334961, 63.8310775756836, 62.81220626831055, 62.21056747436523, 62.482276916503906, 62.08443069458008, 62.29789733886719, 63.07775115966797, 63.35000610351562, 64.01122283935547, 63.884803771972656, 64.52656555175781, 64.72104644775389, 64.75994110107422, 64.77941131591797, 65.67398834228516, 65.13918304443361, 65.06139373779297]",64.29322052001953
"[64.13191986083984, 63.9669418334961, 63.8310775756836, 62.81220626831055, 62.21056747436523, 62.482276916503906, 62.08443069458008, 62.29789733886719, 63.07775115966797, 63.35000610351562, 64.01122283935547, 63.884803771972656, 64.52656555175781, 64.72104644775389, 64.75994110107422, 64.77941131591797, 65.67398834228516, 65.13918304443361, 65.06139373779297, 64.29322052001953]",64.6043701171875
"[63.9669418334961, 63.8310775756836, 62.81220626831055, 62.21056747436523, 62.482276916503906, 62.08443069458008, 62.29789733886719, 63.07775115966797, 63.35000610351562, 64.01122283935547, 63.884803771972656, 64.52656555175781, 64.72104644775389, 64.75994110107422, 64.77941131591797, 65.67398834228516, 65.13918304443361, 65.06139373779297, 64.29322052001953, 64.6043701171875]",65.03220367431639
"[63.8310775756836, 62.81220626831055, 62.21056747436523, 62.482276916503906, 62.08443069458008, 62.29789733886719, 63.07775115966797, 63.35000610351562, 64.01122283935547, 63.884803771972656, 64.52656555175781, 64.72104644775389, 64.75994110107422, 64.77941131591797, 65.67398834228516, 65.13918304443361, 65.06139373779297, 64.29322052001953, 64.6043701171875, 65.03220367431639]",65.39198303222656
"[62.81220626831055, 62.21056747436523, 62.482276916503906, 62.08443069458008, 62.29789733886719, 63.07775115966797, 63.35000610351562, 64.01122283935547, 63.884803771972656, 64.52656555175781, 64.72104644775389, 64.75994110107422, 64.77941131591797, 65.67398834228516, 65.13918304443361, 65.06139373779297, 64.29322052001953, 64.6043701171875, 65.03220367431639, 65.39198303222656]",65.1683349609375
"[62.21056747436523, 62.482276916503906, 62.08443069458008, 62.29789733886719, 63.07775115966797, 63.35000610351562, 64.01122283935547, 63.884803771972656, 64.52656555175781, 64.72104644775389, 64.75994110107422, 64.77941131591797, 65.67398834228516, 65.13918304443361, 65.06139373779297, 64.29322052001953, 64.6043701171875, 65.03220367431639, 65.39198303222656, 65.1683349609375]",65.46006011962889
"[62.482276916503906, 62.08443069458008, 62.29789733886719, 63.07775115966797, 63.35000610351562, 64.01122283935547, 63.884803771972656, 64.52656555175781, 64.72104644775389, 64.75994110107422, 64.77941131591797, 65.67398834228516, 65.13918304443361, 65.06139373779297, 64.29322052001953, 64.6043701171875, 65.03220367431639, 65.39198303222656, 65.1683349609375, 65.46006011962889]",65.52811431884766
"[62.08443069458008, 62.29789733886719, 63.07775115966797, 63.35000610351562, 64.01122283935547, 63.884803771972656, 64.52656555175781, 64.72104644775389, 64.75994110107422, 64.77941131591797, 65.67398834228516, 65.13918304443361, 65.06139373779297, 64.29322052001953, 64.6043701171875, 65.03220367431639, 65.39198303222656, 65.1683349609375, 65.46006011962889, 65.52811431884766]",65.83928680419922
"[62.29789733886719, 63.07775115966797, 63.35000610351562, 64.01122283935547, 63.884803771972656, 64.52656555175781, 64.72104644775389, 64.75994110107422, 64.77941131591797, 65.67398834228516, 65.13918304443361, 65.06139373779297, 64.29322052001953, 64.6043701171875, 65.03220367431639, 65.39198303222656, 65.1683349609375, 65.46006011962889, 65.52811431884766, 65.83928680419922]",66.09210205078125
"[63.07775115966797, 63.35000610351562, 64.01122283935547, 63.884803771972656, 64.52656555175781, 64.72104644775389, 64.75994110107422, 64.77941131591797, 65.67398834228516, 65.13918304443361, 65.06139373779297, 64.29322052001953, 64.6043701171875, 65.03220367431639, 65.39198303222656, 65.1683349609375, 65.46006011962889, 65.52811431884766, 65.83928680419922, 66.09210205078125]",65.62535858154297
"[63.35000610351562, 64.01122283935547, 63.884803771972656, 64.52656555175781, 64.72104644775389, 64.75994110107422, 64.77941131591797, 65.67398834228516, 65.13918304443361, 65.06139373779297, 64.29322052001953, 64.6043701171875, 65.03220367431639, 65.39198303222656, 65.1683349609375, 65.46006011962889, 65.52811431884766, 65.83928680419922, 66.09210205078125, 65.62535858154297]",66.15043640136719
"[64.01122283935547, 63.884803771972656, 64.52656555175781, 64.72104644775389, 64.75994110107422, 64.77941131591797, 65.67398834228516, 65.13918304443361, 65.06139373779297, 64.29322052001953, 64.6043701171875, 65.03220367431639, 65.39198303222656, 65.1683349609375, 65.46006011962889, 65.52811431884766, 65.83928680419922, 66.09210205078125, 65.62535858154297, 66.15043640136719]",66.14070892333984
"[63.884803771972656, 64.52656555175781, 64.72104644775389, 64.75994110107422, 64.77941131591797, 65.67398834228516, 65.13918304443361, 65.06139373779297, 64.29322052001953, 64.6043701171875, 65.03220367431639, 65.39198303222656, 65.1683349609375, 65.46006011962889, 65.52811431884766, 65.83928680419922, 66.09210205078125, 65.62535858154297, 66.15043640136719, 66.14070892333984]",66.24766540527344
"[64.52656555175781, 64.72104644775389, 64.75994110107422, 64.77941131591797, 65.67398834228516, 65.13918304443361, 65.06139373779297, 64.29322052001953, 64.6043701171875, 65.03220367431639, 65.39198303222656, 65.1683349609375, 65.46006011962889, 65.52811431884766, 65.83928680419922, 66.09210205078125, 65.62535858154297, 66.15043640136719, 66.14070892333984, 66.24766540527344]",66.48104095458984
"[64.72104644775389, 64.75994110107422, 64.77941131591797, 65.67398834228516, 65.13918304443361, 65.06139373779297, 64.29322052001953, 64.6043701171875, 65.03220367431639, 65.39198303222656, 65.1683349609375, 65.46006011962889, 65.52811431884766, 65.83928680419922, 66.09210205078125, 65.62535858154297, 66.15043640136719, 66.14070892333984, 66.24766540527344, 66.48104095458984]",66.33518981933594
"[64.75994110107422, 64.77941131591797, 65.67398834228516, 65.13918304443361, 65.06139373779297, 64.29322052001953, 64.6043701171875, 65.03220367431639, 65.39198303222656, 65.1683349609375, 65.46006011962889, 65.52811431884766, 65.83928680419922, 66.09210205078125, 65.62535858154297, 66.15043640136719, 66.14070892333984, 66.24766540527344, 66.48104095458984, 66.33518981933594]",66.36436462402344
"[64.77941131591797, 65.67398834228516, 65.13918304443361, 65.06139373779297, 64.29322052001953, 64.6043701171875, 65.03220367431639, 65.39198303222656, 65.1683349609375, 65.46006011962889, 65.52811431884766, 65.83928680419922, 66.09210205078125, 65.62535858154297, 66.15043640136719, 66.14070892333984, 66.24766540527344, 66.48104095458984, 66.33518981933594, 66.36436462402344]",66.22823333740234
"[65.67398834228516, 65.13918304443361, 65.06139373779297, 64.29322052001953, 64.6043701171875, 65.03220367431639, 65.39198303222656, 65.1683349609375, 65.46006011962889, 65.52811431884766, 65.83928680419922, 66.09210205078125, 65.62535858154297, 66.15043640136719, 66.14070892333984, 66.24766540527344, 66.48104095458984, 66.33518981933594, 66.36436462402344, 66.22823333740234]",65.60591125488281
"[65.13918304443361, 65.06139373779297, 64.29322052001953, 64.6043701171875, 65.03220367431639, 65.39198303222656, 65.1683349609375, 65.46006011962889, 65.52811431884766, 65.83928680419922, 66.09210205078125, 65.62535858154297, 66.15043640136719, 66.14070892333984, 66.24766540527344, 66.48104095458984, 66.33518981933594, 66.36436462402344, 66.22823333740234, 65.60591125488281]",64.96414184570311
"[65.06139373779297, 64.29322052001953, 64.6043701171875, 65.03220367431639, 65.39198303222656, 65.1683349609375, 65.46006011962889, 65.52811431884766, 65.83928680419922, 66.09210205078125, 65.62535858154297, 66.15043640136719, 66.14070892333984, 66.24766540527344, 66.48104095458984, 66.33518981933594, 66.36436462402344, 66.22823333740234, 65.60591125488281, 64.96414184570311]",65.27530670166016
"[64.29322052001953, 64.6043701171875, 65.03220367431639, 65.39198303222656, 65.1683349609375, 65.46006011962889, 65.52811431884766, 65.83928680419922, 66.09210205078125, 65.62535858154297, 66.15043640136719, 66.14070892333984, 66.24766540527344, 66.48104095458984, 66.33518981933594, 66.36436462402344, 66.22823333740234, 65.60591125488281, 64.96414184570311, 65.27530670166016]",65.59617614746094
"[64.6043701171875, 65.03220367431639, 65.39198303222656, 65.1683349609375, 65.46006011962889, 65.52811431884766, 65.83928680419922, 66.09210205078125, 65.62535858154297, 66.15043640136719, 66.14070892333984, 66.24766540527344, 66.48104095458984, 66.33518981933594, 66.36436462402344, 66.22823333740234, 65.60591125488281, 64.96414184570311, 65.27530670166016, 65.59617614746094]",65.45033264160156
