Train,Target
"[61.60882186889648, 62.27766418457031, 60.66679382324219, 61.17549133300781, 62.37187957763672, 63.09724044799805, 64.24650573730469, 65.04723358154297, 64.97187042236328, 65.29216766357422, 64.91535949707031, 64.18056488037111, 64.99071502685547, 65.71609497070311, 65.92332458496094, 65.10375213623047, 64.79103851318361, 65.06584930419922, 66.01350402832031, 65.96611785888672]",65.90926361083984
"[62.27766418457031, 60.66679382324219, 61.17549133300781, 62.37187957763672, 63.09724044799805, 64.24650573730469, 65.04723358154297, 64.97187042236328, 65.29216766357422, 64.91535949707031, 64.18056488037111, 64.99071502685547, 65.71609497070311, 65.92332458496094, 65.10375213623047, 64.79103851318361, 65.06584930419922, 66.01350402832031, 65.96611785888672, 65.90926361083984]",66.38309478759766
"[60.66679382324219, 61.17549133300781, 62.37187957763672, 63.09724044799805, 64.24650573730469, 65.04723358154297, 64.97187042236328, 65.29216766357422, 64.91535949707031, 64.18056488037111, 64.99071502685547, 65.71609497070311, 65.92332458496094, 65.10375213623047, 64.79103851318361, 65.06584930419922, 66.01350402832031, 65.96611785888672, 65.90926361083984, 66.38309478759766]",68.82804107666016
"[61.17549133300781, 62.37187957763672, 63.09724044799805, 64.24650573730469, 65.04723358154297, 64.97187042236328, 65.29216766357422, 64.91535949707031, 64.18056488037111, 64.99071502685547, 65.71609497070311, 65.92332458496094, 65.10375213623047, 64.79103851318361, 65.06584930419922, 66.01350402832031, 65.96611785888672, 65.90926361083984, 66.38309478759766, 68.82804107666016]",67.95619201660156
"[62.37187957763672, 63.09724044799805, 64.24650573730469, 65.04723358154297, 64.97187042236328, 65.29216766357422, 64.91535949707031, 64.18056488037111, 64.99071502685547, 65.71609497070311, 65.92332458496094, 65.10375213623047, 64.79103851318361, 65.06584930419922, 66.01350402832031, 65.96611785888672, 65.90926361083984, 66.38309478759766, 68.82804107666016, 67.95619201660156]",67.53922271728516
"[63.09724044799805, 64.24650573730469, 65.04723358154297, 64.97187042236328, 65.29216766357422, 64.91535949707031, 64.18056488037111, 64.99071502685547, 65.71609497070311, 65.92332458496094, 65.10375213623047, 64.79103851318361, 65.06584930419922, 66.01350402832031, 65.96611785888672, 65.90926361083984, 66.38309478759766, 68.82804107666016, 67.95619201660156, 67.53922271728516]",67.03696441650389
"[64.24650573730469, 65.04723358154297, 64.97187042236328, 65.29216766357422, 64.91535949707031, 64.18056488037111, 64.99071502685547, 65.71609497070311, 65.92332458496094, 65.10375213623047, 64.79103851318361, 65.06584930419922, 66.01350402832031, 65.96611785888672, 65.90926361083984, 66.38309478759766, 68.82804107666016, 67.95619201660156, 67.53922271728516, 67.03696441650389]",67.03696441650389
"[65.04723358154297, 64.97187042236328, 65.29216766357422, 64.91535949707031, 64.18056488037111, 64.99071502685547, 65.71609497070311, 65.92332458496094, 65.10375213623047, 64.79103851318361, 65.06584930419922, 66.01350402832031, 65.96611785888672, 65.90926361083984, 66.38309478759766, 68.82804107666016, 67.95619201660156, 67.53922271728516, 67.03696441650389, 67.03696441650389]",67.2928466796875
"[64.97187042236328, 65.29216766357422, 64.91535949707031, 64.18056488037111, 64.99071502685547, 65.71609497070311, 65.92332458496094, 65.10375213623047, 64.79103851318361, 65.06584930419922, 66.01350402832031, 65.96611785888672, 65.90926361083984, 66.38309478759766, 68.82804107666016, 67.95619201660156, 67.53922271728516, 67.03696441650389, 67.03696441650389, 67.2928466796875]",66.8284912109375
"[65.29216766357422, 64.91535949707031, 64.18056488037111, 64.99071502685547, 65.71609497070311, 65.92332458496094, 65.10375213623047, 64.79103851318361, 65.06584930419922, 66.01350402832031, 65.96611785888672, 65.90926361083984, 66.38309478759766, 68.82804107666016, 67.95619201660156, 67.53922271728516, 67.03696441650389, 67.03696441650389, 67.2928466796875, 66.8284912109375]",67.14120483398439
"[64.91535949707031, 64.18056488037111, 64.99071502685547, 65.71609497070311, 65.92332458496094, 65.10375213623047, 64.79103851318361, 65.06584930419922, 66.01350402832031, 65.96611785888672, 65.90926361083984, 66.38309478759766, 68.82804107666016, 67.95619201660156, 67.53922271728516, 67.03696441650389, 67.03696441650389, 67.2928466796875, 66.8284912109375, 67.14120483398439]",66.59156799316406
"[64.18056488037111, 64.99071502685547, 65.71609497070311, 65.92332458496094, 65.10375213623047, 64.79103851318361, 65.06584930419922, 66.01350402832031, 65.96611785888672, 65.90926361083984, 66.38309478759766, 68.82804107666016, 67.95619201660156, 67.53922271728516, 67.03696441650389, 67.03696441650389, 67.2928466796875, 66.8284912109375, 67.14120483398439, 66.59156799316406]",64.98055267333984
"[64.99071502685547, 65.71609497070311, 65.92332458496094, 65.10375213623047, 64.79103851318361, 65.06584930419922, 66.01350402832031, 65.96611785888672, 65.90926361083984, 66.38309478759766, 68.82804107666016, 67.95619201660156, 67.53922271728516, 67.03696441650389, 67.03696441650389, 67.2928466796875, 66.8284912109375, 67.14120483398439, 66.59156799316406, 64.98055267333984]",63.1989860534668
"[65.71609497070311, 65.92332458496094, 65.10375213623047, 64.79103851318361, 65.06584930419922, 66.01350402832031, 65.96611785888672, 65.90926361083984, 66.38309478759766, 68.82804107666016, 67.95619201660156, 67.53922271728516, 67.03696441650389, 67.03696441650389, 67.2928466796875, 66.8284912109375, 67.14120483398439, 66.59156799316406, 64.98055267333984, 63.1989860534668]",64.65836334228516
"[65.92332458496094, 65.10375213623047, 64.79103851318361, 65.06584930419922, 66.01350402832031, 65.96611785888672, 65.90926361083984, 66.38309478759766, 68.82804107666016, 67.95619201660156, 67.53922271728516, 67.03696441650389, 67.03696441650389, 67.2928466796875, 66.8284912109375, 67.14120483398439, 66.59156799316406, 64.98055267333984, 63.1989860534668, 64.65836334228516]",63.99501037597656
"[65.10375213623047, 64.79103851318361, 65.06584930419922, 66.01350402832031, 65.96611785888672, 65.90926361083984, 66.38309478759766, 68.82804107666016, 67.95619201660156, 67.53922271728516, 67.03696441650389, 67.03696441650389, 67.2928466796875, 66.8284912109375, 67.14120483398439, 66.59156799316406, 64.98055267333984, 63.1989860534668, 64.65836334228516, 63.99501037597656]",64.62992095947266
"[64.79103851318361, 65.06584930419922, 66.01350402832031, 65.96611785888672, 65.90926361083984, 66.38309478759766, 68.82804107666016, 67.95619201660156, 67.53922271728516, 67.03696441650389, 67.03696441650389, 67.2928466796875, 66.8284912109375, 67.14120483398439, 66.59156799316406, 64.98055267333984, 63.1989860534668, 64.65836334228516, 63.99501037597656, 64.62992095947266]",65.13218688964844
"[65.06584930419922, 66.01350402832031, 65.96611785888672, 65.90926361083984, 66.38309478759766, 68.82804107666016, 67.95619201660156, 67.53922271728516, 67.03696441650389, 67.03696441650389, 67.2928466796875, 66.8284912109375, 67.14120483398439, 66.59156799316406, 64.98055267333984, 63.1989860534668, 64.65836334228516, 63.99501037597656, 64.62992095947266, 65.13218688964844]",63.58752059936523
"[66.01350402832031, 65.96611785888672, 65.90926361083984, 66.38309478759766, 68.82804107666016, 67.95619201660156, 67.53922271728516, 67.03696441650389, 67.03696441650389, 67.2928466796875, 66.8284912109375, 67.14120483398439, 66.59156799316406, 64.98055267333984, 63.1989860534668, 64.65836334228516, 63.99501037597656, 64.62992095947266, 65.13218688964844, 63.58752059936523]",64.29825592041016
"[65.96611785888672, 65.90926361083984, 66.38309478759766, 68.82804107666016, 67.95619201660156, 67.53922271728516, 67.03696441650389, 67.03696441650389, 67.2928466796875, 66.8284912109375, 67.14120483398439, 66.59156799316406, 64.98055267333984, 63.1989860534668, 64.65836334228516, 63.99501037597656, 64.62992095947266, 65.13218688964844, 63.58752059936523, 64.29825592041016]",64.81947326660156
"[65.90926361083984, 66.38309478759766, 68.82804107666016, 67.95619201660156, 67.53922271728516, 67.03696441650389, 67.03696441650389, 67.2928466796875, 66.8284912109375, 67.14120483398439, 66.59156799316406, 64.98055267333984, 63.1989860534668, 64.65836334228516, 63.99501037597656, 64.62992095947266, 65.13218688964844, 63.58752059936523, 64.29825592041016, 64.81947326660156]",64.84787750244139
"[66.38309478759766, 68.82804107666016, 67.95619201660156, 67.53922271728516, 67.03696441650389, 67.03696441650389, 67.2928466796875, 66.8284912109375, 67.14120483398439, 66.59156799316406, 64.98055267333984, 63.1989860534668, 64.65836334228516, 63.99501037597656, 64.62992095947266, 65.13218688964844, 63.58752059936523, 64.29825592041016, 64.81947326660156, 64.84787750244139]",63.57803726196289
"[68.82804107666016, 67.95619201660156, 67.53922271728516, 67.03696441650389, 67.03696441650389, 67.2928466796875, 66.8284912109375, 67.14120483398439, 66.59156799316406, 64.98055267333984, 63.1989860534668, 64.65836334228516, 63.99501037597656, 64.62992095947266, 65.13218688964844, 63.58752059936523, 64.29825592041016, 64.81947326660156, 64.84787750244139, 63.57803726196289]",63.90023040771485
"[67.95619201660156, 67.53922271728516, 67.03696441650389, 67.03696441650389, 67.2928466796875, 66.8284912109375, 67.14120483398439, 66.59156799316406, 64.98055267333984, 63.1989860534668, 64.65836334228516, 63.99501037597656, 64.62992095947266, 65.13218688964844, 63.58752059936523, 64.29825592041016, 64.81947326660156, 64.84787750244139, 63.57803726196289, 63.90023040771485]",64.79103851318361
"[67.53922271728516, 67.03696441650389, 67.03696441650389, 67.2928466796875, 66.8284912109375, 67.14120483398439, 66.59156799316406, 64.98055267333984, 63.1989860534668, 64.65836334228516, 63.99501037597656, 64.62992095947266, 65.13218688964844, 63.58752059936523, 64.29825592041016, 64.81947326660156, 64.84787750244139, 63.57803726196289, 63.90023040771485, 64.79103851318361]",64.48777770996094
"[67.03696441650389, 67.03696441650389, 67.2928466796875, 66.8284912109375, 67.14120483398439, 66.59156799316406, 64.98055267333984, 63.1989860534668, 64.65836334228516, 63.99501037597656, 64.62992095947266, 65.13218688964844, 63.58752059936523, 64.29825592041016, 64.81947326660156, 64.84787750244139, 63.57803726196289, 63.90023040771485, 64.79103851318361, 64.48777770996094]",64.97107696533203
"[67.03696441650389, 67.2928466796875, 66.8284912109375, 67.14120483398439, 66.59156799316406, 64.98055267333984, 63.1989860534668, 64.65836334228516, 63.99501037597656, 64.62992095947266, 65.13218688964844, 63.58752059936523, 64.29825592041016, 64.81947326660156, 64.84787750244139, 63.57803726196289, 63.90023040771485, 64.79103851318361, 64.48777770996094, 64.97107696533203]",64.86683654785156
"[67.2928466796875, 66.8284912109375, 67.14120483398439, 66.59156799316406, 64.98055267333984, 63.1989860534668, 64.65836334228516, 63.99501037597656, 64.62992095947266, 65.13218688964844, 63.58752059936523, 64.29825592041016, 64.81947326660156, 64.84787750244139, 63.57803726196289, 63.90023040771485, 64.79103851318361, 64.48777770996094, 64.97107696533203, 64.86683654785156]",65.65338897705078
"[66.8284912109375, 67.14120483398439, 66.59156799316406, 64.98055267333984, 63.1989860534668, 64.65836334228516, 63.99501037597656, 64.62992095947266, 65.13218688964844, 63.58752059936523, 64.29825592041016, 64.81947326660156, 64.84787750244139, 63.57803726196289, 63.90023040771485, 64.79103851318361, 64.48777770996094, 64.97107696533203, 64.86683654785156, 65.65338897705078]",66.0040283203125
"[67.14120483398439, 66.59156799316406, 64.98055267333984, 63.1989860534668, 64.65836334228516, 63.99501037597656, 64.62992095947266, 65.13218688964844, 63.58752059936523, 64.29825592041016, 64.81947326660156, 64.84787750244139, 63.57803726196289, 63.90023040771485, 64.79103851318361, 64.48777770996094, 64.97107696533203, 64.86683654785156, 65.65338897705078, 66.0040283203125]",66.16512298583984
"[66.59156799316406, 64.98055267333984, 63.1989860534668, 64.65836334228516, 63.99501037597656, 64.62992095947266, 65.13218688964844, 63.58752059936523, 64.29825592041016, 64.81947326660156, 64.84787750244139, 63.57803726196289, 63.90023040771485, 64.79103851318361, 64.48777770996094, 64.97107696533203, 64.86683654785156, 65.65338897705078, 66.0040283203125, 66.16512298583984]",66.43048095703125
"[64.98055267333984, 63.1989860534668, 64.65836334228516, 63.99501037597656, 64.62992095947266, 65.13218688964844, 63.58752059936523, 64.29825592041016, 64.81947326660156, 64.84787750244139, 63.57803726196289, 63.90023040771485, 64.79103851318361, 64.48777770996094, 64.97107696533203, 64.86683654785156, 65.65338897705078, 66.0040283203125, 66.16512298583984, 66.43048095703125]",66.30726623535156
"[63.1989860534668, 64.65836334228516, 63.99501037597656, 64.62992095947266, 65.13218688964844, 63.58752059936523, 64.29825592041016, 64.81947326660156, 64.84787750244139, 63.57803726196289, 63.90023040771485, 64.79103851318361, 64.48777770996094, 64.97107696533203, 64.86683654785156, 65.65338897705078, 66.0040283203125, 66.16512298583984, 66.43048095703125, 66.30726623535156]",66.59156799316406
"[64.65836334228516, 63.99501037597656, 64.62992095947266, 65.13218688964844, 63.58752059936523, 64.29825592041016, 64.81947326660156, 64.84787750244139, 63.57803726196289, 63.90023040771485, 64.79103851318361, 64.48777770996094, 64.97107696533203, 64.86683654785156, 65.65338897705078, 66.0040283203125, 66.16512298583984, 66.43048095703125, 66.30726623535156, 66.59156799316406]",65.91873168945311
"[63.99501037597656, 64.62992095947266, 65.13218688964844, 63.58752059936523, 64.29825592041016, 64.81947326660156, 64.84787750244139, 63.57803726196289, 63.90023040771485, 64.79103851318361, 64.48777770996094, 64.97107696533203, 64.86683654785156, 65.65338897705078, 66.0040283203125, 66.16512298583984, 66.43048095703125, 66.30726623535156, 66.59156799316406, 65.91873168945311]",65.7481689453125
"[64.62992095947266, 65.13218688964844, 63.58752059936523, 64.29825592041016, 64.81947326660156, 64.84787750244139, 63.57803726196289, 63.90023040771485, 64.79103851318361, 64.48777770996094, 64.97107696533203, 64.86683654785156, 65.65338897705078, 66.0040283203125, 66.16512298583984, 66.43048095703125, 66.30726623535156, 66.59156799316406, 65.91873168945311, 65.7481689453125]",66.55366516113281
"[65.13218688964844, 63.58752059936523, 64.29825592041016, 64.81947326660156, 64.84787750244139, 63.57803726196289, 63.90023040771485, 64.79103851318361, 64.48777770996094, 64.97107696533203, 64.86683654785156, 65.65338897705078, 66.0040283203125, 66.16512298583984, 66.43048095703125, 66.30726623535156, 66.59156799316406, 65.91873168945311, 65.7481689453125, 66.55366516113281]",66.92325592041016
"[63.58752059936523, 64.29825592041016, 64.81947326660156, 64.84787750244139, 63.57803726196289, 63.90023040771485, 64.79103851318361, 64.48777770996094, 64.97107696533203, 64.86683654785156, 65.65338897705078, 66.0040283203125, 66.16512298583984, 66.43048095703125, 66.30726623535156, 66.59156799316406, 65.91873168945311, 65.7481689453125, 66.55366516113281, 66.92325592041016]",66.32623291015625
"[64.29825592041016, 64.81947326660156, 64.84787750244139, 63.57803726196289, 63.90023040771485, 64.79103851318361, 64.48777770996094, 64.97107696533203, 64.86683654785156, 65.65338897705078, 66.0040283203125, 66.16512298583984, 66.43048095703125, 66.30726623535156, 66.59156799316406, 65.91873168945311, 65.7481689453125, 66.55366516113281, 66.92325592041016, 66.32623291015625]",66.25042724609375
"[64.81947326660156, 64.84787750244139, 63.57803726196289, 63.90023040771485, 64.79103851318361, 64.48777770996094, 64.97107696533203, 64.86683654785156, 65.65338897705078, 66.0040283203125, 66.16512298583984, 66.43048095703125, 66.30726623535156, 66.59156799316406, 65.91873168945311, 65.7481689453125, 66.55366516113281, 66.92325592041016, 66.32623291015625, 66.25042724609375]",65.04689788818361
