Train,Target
"[49.55519485473633, 49.25086975097656, 49.2704963684082, 49.771156311035156, 50.11474609375, 50.34053421020508, 49.70244216918945, 50.4190673828125, 50.79210662841797, 51.33203125, 51.75415420532226, 51.62653350830078, 51.68544006347656, 51.81305694580078, 52.60821533203125, 51.93085479736328, 51.69525527954102, 52.11737442016602, 52.2449951171875, 52.04866027832031]",51.89158248901367
"[49.25086975097656, 49.2704963684082, 49.771156311035156, 50.11474609375, 50.34053421020508, 49.70244216918945, 50.4190673828125, 50.79210662841797, 51.33203125, 51.75415420532226, 51.62653350830078, 51.68544006347656, 51.81305694580078, 52.60821533203125, 51.93085479736328, 51.69525527954102, 52.11737442016602, 52.2449951171875, 52.04866027832031, 51.89158248901367]",52.03883743286133
"[49.2704963684082, 49.771156311035156, 50.11474609375, 50.34053421020508, 49.70244216918945, 50.4190673828125, 50.79210662841797, 51.33203125, 51.75415420532226, 51.62653350830078, 51.68544006347656, 51.81305694580078, 52.60821533203125, 51.93085479736328, 51.69525527954102, 52.11737442016602, 52.2449951171875, 52.04866027832031, 51.89158248901367, 52.03883743286133]",52.11737442016602
"[49.771156311035156, 50.11474609375, 50.34053421020508, 49.70244216918945, 50.4190673828125, 50.79210662841797, 51.33203125, 51.75415420532226, 51.62653350830078, 51.68544006347656, 51.81305694580078, 52.60821533203125, 51.93085479736328, 51.69525527954102, 52.11737442016602, 52.2449951171875, 52.04866027832031, 51.89158248901367, 52.03883743286133, 52.11737442016602]",52.29407501220703
"[50.11474609375, 50.34053421020508, 49.70244216918945, 50.4190673828125, 50.79210662841797, 51.33203125, 51.75415420532226, 51.62653350830078, 51.68544006347656, 51.81305694580078, 52.60821533203125, 51.93085479736328, 51.69525527954102, 52.11737442016602, 52.2449951171875, 52.04866027832031, 51.89158248901367, 52.03883743286133, 52.11737442016602, 52.29407501220703]",52.70637893676758
"[50.34053421020508, 49.70244216918945, 50.4190673828125, 50.79210662841797, 51.33203125, 51.75415420532226, 51.62653350830078, 51.68544006347656, 51.81305694580078, 52.60821533203125, 51.93085479736328, 51.69525527954102, 52.11737442016602, 52.2449951171875, 52.04866027832031, 51.89158248901367, 52.03883743286133, 52.11737442016602, 52.29407501220703, 52.70637893676758]",51.61671447753906
"[49.70244216918945, 50.4190673828125, 50.79210662841797, 51.33203125, 51.75415420532226, 51.62653350830078, 51.68544006347656, 51.81305694580078, 52.60821533203125, 51.93085479736328, 51.69525527954102, 52.11737442016602, 52.2449951171875, 52.04866027832031, 51.89158248901367, 52.03883743286133, 52.11737442016602, 52.29407501220703, 52.70637893676758, 51.61671447753906]",51.93085479736328
"[50.4190673828125, 50.79210662841797, 51.33203125, 51.75415420532226, 51.62653350830078, 51.68544006347656, 51.81305694580078, 52.60821533203125, 51.93085479736328, 51.69525527954102, 52.11737442016602, 52.2449951171875, 52.04866027832031, 51.89158248901367, 52.03883743286133, 52.11737442016602, 52.29407501220703, 52.70637893676758, 51.61671447753906, 51.93085479736328]",51.88176727294922
"[50.79210662841797, 51.33203125, 51.75415420532226, 51.62653350830078, 51.68544006347656, 51.81305694580078, 52.60821533203125, 51.93085479736328, 51.69525527954102, 52.11737442016602, 52.2449951171875, 52.04866027832031, 51.89158248901367, 52.03883743286133, 52.11737442016602, 52.29407501220703, 52.70637893676758, 51.61671447753906, 51.93085479736328, 51.88176727294922]",52.00939178466797
"[51.33203125, 51.75415420532226, 51.62653350830078, 51.68544006347656, 51.81305694580078, 52.60821533203125, 51.93085479736328, 51.69525527954102, 52.11737442016602, 52.2449951171875, 52.04866027832031, 51.89158248901367, 52.03883743286133, 52.11737442016602, 52.29407501220703, 52.70637893676758, 51.61671447753906, 51.93085479736328, 51.88176727294922, 52.00939178466797]",51.89158248901367
"[51.75415420532226, 51.62653350830078, 51.68544006347656, 51.81305694580078, 52.60821533203125, 51.93085479736328, 51.69525527954102, 52.11737442016602, 52.2449951171875, 52.04866027832031, 51.89158248901367, 52.03883743286133, 52.11737442016602, 52.29407501220703, 52.70637893676758, 51.61671447753906, 51.93085479736328, 51.88176727294922, 52.00939178466797, 51.89158248901367]",52.156639099121094
"[51.62653350830078, 51.68544006347656, 51.81305694580078, 52.60821533203125, 51.93085479736328, 51.69525527954102, 52.11737442016602, 52.2449951171875, 52.04866027832031, 51.89158248901367, 52.03883743286133, 52.11737442016602, 52.29407501220703, 52.70637893676758, 51.61671447753906, 51.93085479736328, 51.88176727294922, 52.00939178466797, 51.89158248901367, 52.156639099121094]",51.7050666809082
"[51.68544006347656, 51.81305694580078, 52.60821533203125, 51.93085479736328, 51.69525527954102, 52.11737442016602, 52.2449951171875, 52.04866027832031, 51.89158248901367, 52.03883743286133, 52.11737442016602, 52.29407501220703, 52.70637893676758, 51.61671447753906, 51.93085479736328, 51.88176727294922, 52.00939178466797, 51.89158248901367, 52.156639099121094, 51.7050666809082]",52.60821533203125
"[51.81305694580078, 52.60821533203125, 51.93085479736328, 51.69525527954102, 52.11737442016602, 52.2449951171875, 52.04866027832031, 51.89158248901367, 52.03883743286133, 52.11737442016602, 52.29407501220703, 52.70637893676758, 51.61671447753906, 51.93085479736328, 51.88176727294922, 52.00939178466797, 51.89158248901367, 52.156639099121094, 51.7050666809082, 52.60821533203125]",52.00939178466797
"[52.60821533203125, 51.93085479736328, 51.69525527954102, 52.11737442016602, 52.2449951171875, 52.04866027832031, 51.89158248901367, 52.03883743286133, 52.11737442016602, 52.29407501220703, 52.70637893676758, 51.61671447753906, 51.93085479736328, 51.88176727294922, 52.00939178466797, 51.89158248901367, 52.156639099121094, 51.7050666809082, 52.60821533203125, 52.00939178466797]",52.31371307373047
"[51.93085479736328, 51.69525527954102, 52.11737442016602, 52.2449951171875, 52.04866027832031, 51.89158248901367, 52.03883743286133, 52.11737442016602, 52.29407501220703, 52.70637893676758, 51.61671447753906, 51.93085479736328, 51.88176727294922, 52.00939178466797, 51.89158248901367, 52.156639099121094, 51.7050666809082, 52.60821533203125, 52.00939178466797, 52.31371307373047]",51.19459915161133
"[51.69525527954102, 52.11737442016602, 52.2449951171875, 52.04866027832031, 51.89158248901367, 52.03883743286133, 52.11737442016602, 52.29407501220703, 52.70637893676758, 51.61671447753906, 51.93085479736328, 51.88176727294922, 52.00939178466797, 51.89158248901367, 52.156639099121094, 51.7050666809082, 52.60821533203125, 52.00939178466797, 52.31371307373047, 51.19459915161133]",51.02770614624024
"[52.11737442016602, 52.2449951171875, 52.04866027832031, 51.89158248901367, 52.03883743286133, 52.11737442016602, 52.29407501220703, 52.70637893676758, 51.61671447753906, 51.93085479736328, 51.88176727294922, 52.00939178466797, 51.89158248901367, 52.156639099121094, 51.7050666809082, 52.60821533203125, 52.00939178466797, 52.31371307373047, 51.19459915161133, 51.02770614624024]",52.02901840209961
"[52.2449951171875, 52.04866027832031, 51.89158248901367, 52.03883743286133, 52.11737442016602, 52.29407501220703, 52.70637893676758, 51.61671447753906, 51.93085479736328, 51.88176727294922, 52.00939178466797, 51.89158248901367, 52.156639099121094, 51.7050666809082, 52.60821533203125, 52.00939178466797, 52.31371307373047, 51.19459915161133, 51.02770614624024, 52.02901840209961]",51.65597915649414
"[52.04866027832031, 51.89158248901367, 52.03883743286133, 52.11737442016602, 52.29407501220703, 52.70637893676758, 51.61671447753906, 51.93085479736328, 51.88176727294922, 52.00939178466797, 51.89158248901367, 52.156639099121094, 51.7050666809082, 52.60821533203125, 52.00939178466797, 52.31371307373047, 51.19459915161133, 51.02770614624024, 52.02901840209961, 51.65597915649414]",51.4989128112793
"[51.89158248901367, 52.03883743286133, 52.11737442016602, 52.29407501220703, 52.70637893676758, 51.61671447753906, 51.93085479736328, 51.88176727294922, 52.00939178466797, 51.89158248901367, 52.156639099121094, 51.7050666809082, 52.60821533203125, 52.00939178466797, 52.31371307373047, 51.19459915161133, 51.02770614624024, 52.02901840209961, 51.65597915649414, 51.4989128112793]",51.87195205688477
"[52.03883743286133, 52.11737442016602, 52.29407501220703, 52.70637893676758, 51.61671447753906, 51.93085479736328, 51.88176727294922, 52.00939178466797, 51.89158248901367, 52.156639099121094, 51.7050666809082, 52.60821533203125, 52.00939178466797, 52.31371307373047, 51.19459915161133, 51.02770614624024, 52.02901840209961, 51.65597915649414, 51.4989128112793, 51.87195205688477]",51.35166549682617
"[52.11737442016602, 52.29407501220703, 52.70637893676758, 51.61671447753906, 51.93085479736328, 51.88176727294922, 52.00939178466797, 51.89158248901367, 52.156639099121094, 51.7050666809082, 52.60821533203125, 52.00939178466797, 52.31371307373047, 51.19459915161133, 51.02770614624024, 52.02901840209961, 51.65597915649414, 51.4989128112793, 51.87195205688477, 51.35166549682617]",50.929542541503906
"[52.29407501220703, 52.70637893676758, 51.61671447753906, 51.93085479736328, 51.88176727294922, 52.00939178466797, 51.89158248901367, 52.156639099121094, 51.7050666809082, 52.60821533203125, 52.00939178466797, 52.31371307373047, 51.19459915161133, 51.02770614624024, 52.02901840209961, 51.65597915649414, 51.4989128112793, 51.87195205688477, 51.35166549682617, 50.929542541503906]",49.78097915649414
"[52.70637893676758, 51.61671447753906, 51.93085479736328, 51.88176727294922, 52.00939178466797, 51.89158248901367, 52.156639099121094, 51.7050666809082, 52.60821533203125, 52.00939178466797, 52.31371307373047, 51.19459915161133, 51.02770614624024, 52.02901840209961, 51.65597915649414, 51.4989128112793, 51.87195205688477, 51.35166549682617, 50.929542541503906, 49.78097915649414]",50.76265335083008
"[51.61671447753906, 51.93085479736328, 51.88176727294922, 52.00939178466797, 51.89158248901367, 52.156639099121094, 51.7050666809082, 52.60821533203125, 52.00939178466797, 52.31371307373047, 51.19459915161133, 51.02770614624024, 52.02901840209961, 51.65597915649414, 51.4989128112793, 51.87195205688477, 51.35166549682617, 50.929542541503906, 49.78097915649414, 50.76265335083008]",50.61540603637695
"[51.93085479736328, 51.88176727294922, 52.00939178466797, 51.89158248901367, 52.156639099121094, 51.7050666809082, 52.60821533203125, 52.00939178466797, 52.31371307373047, 51.19459915161133, 51.02770614624024, 52.02901840209961, 51.65597915649414, 51.4989128112793, 51.87195205688477, 51.35166549682617, 50.929542541503906, 49.78097915649414, 50.76265335083008, 50.61540603637695]",51.35166549682617
"[51.88176727294922, 52.00939178466797, 51.89158248901367, 52.156639099121094, 51.7050666809082, 52.60821533203125, 52.00939178466797, 52.31371307373047, 51.19459915161133, 51.02770614624024, 52.02901840209961, 51.65597915649414, 51.4989128112793, 51.87195205688477, 51.35166549682617, 50.929542541503906, 49.78097915649414, 50.76265335083008, 50.61540603637695, 51.35166549682617]",51.174964904785156
"[52.00939178466797, 51.89158248901367, 52.156639099121094, 51.7050666809082, 52.60821533203125, 52.00939178466797, 52.31371307373047, 51.19459915161133, 51.02770614624024, 52.02901840209961, 51.65597915649414, 51.4989128112793, 51.87195205688477, 51.35166549682617, 50.929542541503906, 49.78097915649414, 50.76265335083008, 50.61540603637695, 51.35166549682617, 51.174964904785156]",50.84119415283203
"[51.89158248901367, 52.156639099121094, 51.7050666809082, 52.60821533203125, 52.00939178466797, 52.31371307373047, 51.19459915161133, 51.02770614624024, 52.02901840209961, 51.65597915649414, 51.4989128112793, 51.87195205688477, 51.35166549682617, 50.929542541503906, 49.78097915649414, 50.76265335083008, 50.61540603637695, 51.35166549682617, 51.174964904785156, 50.84119415283203]",51.71488952636719
"[52.156639099121094, 51.7050666809082, 52.60821533203125, 52.00939178466797, 52.31371307373047, 51.19459915161133, 51.02770614624024, 52.02901840209961, 51.65597915649414, 51.4989128112793, 51.87195205688477, 51.35166549682617, 50.929542541503906, 49.78097915649414, 50.76265335083008, 50.61540603637695, 51.35166549682617, 51.174964904785156, 50.84119415283203, 51.71488952636719]",51.86214065551758
"[51.7050666809082, 52.60821533203125, 52.00939178466797, 52.31371307373047, 51.19459915161133, 51.02770614624024, 52.02901840209961, 51.65597915649414, 51.4989128112793, 51.87195205688477, 51.35166549682617, 50.929542541503906, 49.78097915649414, 50.76265335083008, 50.61540603637695, 51.35166549682617, 51.174964904785156, 50.84119415283203, 51.71488952636719, 51.86214065551758]",51.30258560180664
"[52.60821533203125, 52.00939178466797, 52.31371307373047, 51.19459915161133, 51.02770614624024, 52.02901840209961, 51.65597915649414, 51.4989128112793, 51.87195205688477, 51.35166549682617, 50.929542541503906, 49.78097915649414, 50.76265335083008, 50.61540603637695, 51.35166549682617, 51.174964904785156, 50.84119415283203, 51.71488952636719, 51.86214065551758, 51.30258560180664]",51.174964904785156
"[52.00939178466797, 52.31371307373047, 51.19459915161133, 51.02770614624024, 52.02901840209961, 51.65597915649414, 51.4989128112793, 51.87195205688477, 51.35166549682617, 50.929542541503906, 49.78097915649414, 50.76265335083008, 50.61540603637695, 51.35166549682617, 51.174964904785156, 50.84119415283203, 51.71488952636719, 51.86214065551758, 51.30258560180664, 51.174964904785156]",50.40925216674805
"[52.31371307373047, 51.19459915161133, 51.02770614624024, 52.02901840209961, 51.65597915649414, 51.4989128112793, 51.87195205688477, 51.35166549682617, 50.929542541503906, 49.78097915649414, 50.76265335083008, 50.61540603637695, 51.35166549682617, 51.174964904785156, 50.84119415283203, 51.71488952636719, 51.86214065551758, 51.30258560180664, 51.174964904785156, 50.40925216674805]",49.90859603881836
"[51.19459915161133, 51.02770614624024, 52.02901840209961, 51.65597915649414, 51.4989128112793, 51.87195205688477, 51.35166549682617, 50.929542541503906, 49.78097915649414, 50.76265335083008, 50.61540603637695, 51.35166549682617, 51.174964904785156, 50.84119415283203, 51.71488952636719, 51.86214065551758, 51.30258560180664, 51.174964904785156, 50.40925216674805, 49.90859603881836]",50.09511184692383
"[51.02770614624024, 52.02901840209961, 51.65597915649414, 51.4989128112793, 51.87195205688477, 51.35166549682617, 50.929542541503906, 49.78097915649414, 50.76265335083008, 50.61540603637695, 51.35166549682617, 51.174964904785156, 50.84119415283203, 51.71488952636719, 51.86214065551758, 51.30258560180664, 51.174964904785156, 50.40925216674805, 49.90859603881836, 50.09511184692383]",49.06435012817383
"[52.02901840209961, 51.65597915649414, 51.4989128112793, 51.87195205688477, 51.35166549682617, 50.929542541503906, 49.78097915649414, 50.76265335083008, 50.61540603637695, 51.35166549682617, 51.174964904785156, 50.84119415283203, 51.71488952636719, 51.86214065551758, 51.30258560180664, 51.174964904785156, 50.40925216674805, 49.90859603881836, 50.09511184692383, 49.06435012817383]",49.39811706542969
"[51.65597915649414, 51.4989128112793, 51.87195205688477, 51.35166549682617, 50.929542541503906, 49.78097915649414, 50.76265335083008, 50.61540603637695, 51.35166549682617, 51.174964904785156, 50.84119415283203, 51.71488952636719, 51.86214065551758, 51.30258560180664, 51.174964904785156, 50.40925216674805, 49.90859603881836, 50.09511184692383, 49.06435012817383, 49.39811706542969]",50.83137130737305
"[51.4989128112793, 51.87195205688477, 51.35166549682617, 50.929542541503906, 49.78097915649414, 50.76265335083008, 50.61540603637695, 51.35166549682617, 51.174964904785156, 50.84119415283203, 51.71488952636719, 51.86214065551758, 51.30258560180664, 51.174964904785156, 50.40925216674805, 49.90859603881836, 50.09511184692383, 49.06435012817383, 49.39811706542969, 50.83137130737305]",53.27967834472656
